word,label,polarity,ratio,intensity,count
금리/NNG;매수/NNG;하락/NNG,1,0.04544160380851064,2.085612810115865,2.085612810115865,17
내구재/NNG;수주/NNG;증가/NNG,1,0.045437523643627485,2.0855243258274574,2.0855243258274574,112
하락/NNG;모기지/NNG;금리/NNG;하락/NNG,1,0.04543423140985356,2.085452928967012,2.085452928967012,21
건전성/NNG;영향/NNG;제한적/VAX,1,0.045427338087239706,2.0853034372764263,2.0853034372764263,27
전망/NNG;가격/NNG;상승/NNG,1,0.04541911251612143,2.085125053846347,2.085125053846347,46
부실/NNG;금리/NNG;인상/NNG,1,0.04539249298580953,2.0845477707548925,2.0845477707548925,22
금리/NNG;인상/NNG;전망/NNG;변화/NNG;없/VA,1,0.04539249298580953,2.0845477707548925,2.0845477707548925,34
자신/NNG;넘/VV,1,0.045389963390161346,2.084492912807408,2.084492912807408,19
자신/NNG;긴축/NNG,1,0.045389963390161346,2.084492912807408,2.084492912807408,20
소비자/NNG;물가/NNG;시장/NNG;예상/NNG;상회/NNG,1,0.045389963390161346,2.084492912807408,2.084492912807408,37
유로달러/NNG;소폭/MAG;상승/NNG,1,0.045389963390161346,2.084492912807408,2.084492912807408,19
역내/NNG;금리/NNG;인상/NNG,1,0.045389963390161325,2.0844929128074074,2.0844929128074074,17
근원/NNG;제외/NNG;소비자/NNG;물가/NNG;오르/VV,1,0.04536996341641529,2.08405918439305,2.08405918439305,18
쉽/VA;않/VX;전망/NNG;우세/NNG,1,0.04536996341641525,2.084059184393049,2.084059184393049,27
긴축/NNG;제한적/VAX,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,17
하락/NNG;통안채/NNG;금리/NNG;상승/NNG,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,71
크레딧/NNG;투자/NNG;매력/NNG;높/VA,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,45
안전자산/NNG;선호/NNG;장기/NNG;금리/NNG;하락/NNG,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,18
실적/NNG;성장/NNG;둔화/NNG,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,25
금리/NNG;상승/NNG;약하/VA,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,20
수요견인/NNG;물가/NNG;상승/NNG,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,39
인상/NNG;명확/NNG;않/VX,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,15
수입/NNG;증가/NNG;늘/VV,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,15
cac40/NNG;오르/VV;지수/NNG;상승/NNG,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,19
지수/NNG;상승/NNG;호조/NNG,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,19
제한적/VAX;환율/NNG;하락/NNG,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,18
재투자/NNG;양적완화/NNG,1,0.045360540755465674,2.0838548403351727,2.0838548403351727,21
경제/NNG;지표/NNG;약하/VA,1,0.04536054075546565,2.083854840335172,2.083854840335172,24
제조업/NNG;경제/NNG;성장/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,16
금리/NNG;한계/NNG;대출/NNG;금리/NNG;인하/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,16
약하/VA;위험/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,23
경제/NNG;수출/NNG;높/VA;신장/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,16
하향/NNG;물가/NNG;안정/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,22
인상/NNG;가능성/NNG;시사/NNG;금리/NNG;상승/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,16
경기/NNG;둔화/NNG;우려/NNG;대외/NNG;불확실성/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,26
실업률/NNG;예상/NNG;하회/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,16
재할인율/NNG;금리/NNG;인하/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,30
글로벌/NNG;증시/NNG;위험/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,15
달리/MAG;경상/NNG;수지/NNG;흑자/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,16
회복/NNG;기대/NNG;높/VA;금리/NNG;상승/NNG,1,0.04536054075546565,2.083854840335172,2.083854840335172,16
대출/NNG;강하/VA,1,0.04536054075546565,2.083854840335172,2.083854840335172,24
crs/NNG;보합/NNG;그치/VV,1,0.04536054075546563,2.0838548403351718,2.0838548403351718,25
국고채/NNG;입찰/NNG;금리/NNG;하락/NNG,1,0.04536054075546563,2.0838548403351718,2.0838548403351718,16
fed/NNG;벗어나/VV;않/VX,1,0.04536054075546563,2.0838548403351718,2.0838548403351718,24
발행/NNG;여건/NNG;좋/VA;않/VX,1,0.045352588693082986,2.0836823883383895,2.0836823883383895,18
금리/NNG;인하/NNG;수요/NNG;증가/NNG,1,0.04534644520056309,2.0835491578000345,2.0835491578000345,15
주택가격/NNG;침체/NNG,1,0.04534644520056309,2.0835491578000345,2.0835491578000345,19
금리/NNG;인상/NNG;인플레이션/NNG;억제/NNG,1,0.04534298319126915,2.0834740791114013,2.0834740791114013,84
내수/NNG;늘/VV,1,0.04534215176813005,2.0834560484957434,2.0834560484957434,81
농축수산물/NNG;상승/NNG,1,0.045338719586608074,2.083381616665571,2.083381616665571,22
인상/NNG;총액/NNG;대출/NNG;한도/NNG;축소/NNG,1,0.0453323499464196,2.083243481787293,2.083243481787293,101
집단/NNG;대출/NNG;규제/NNG;강화/NNG,1,0.045310245965819125,2.0827641249352005,2.0827641249352005,48
유가/NNG;상품/NNG;가격/NNG;상승/NNG,1,0.045299342904314185,2.0825276762459057,2.0825276762459057,89
해지/NNG;환율/NNG;하락/NNG,1,0.045297334377861986,2.082484118439062,2.082484118439062,17
긴축/NNG;경기/NNG;둔화/NNG,1,0.04527802296825139,2.082065322535839,2.082065322535839,93
예상/NNG;소폭/MAG;웃돌/VV,1,0.04527195700136889,2.08193377325328,2.08193377325328,120
하락/NNG;제외/NNG;상승/NNG,1,0.04525995968078365,2.081673593970044,2.081673593970044,23
금리/NNG;인상/NNG;우려/NNG;혼조/NNG,1,0.0452473586333935,2.081400321996132,2.081400321996132,20
영업손실/NNG;증가/NNG,1,0.045246420510388824,2.081379977439261,2.081379977439261,15
채권/NNG;운용/NNG;부담/NNG,1,0.045246420510388824,2.081379977439261,2.081379977439261,16
원/NNG;금리/NNG;인상/NNG,1,0.0452464205103888,2.0813799774392607,2.0813799774392607,19
지준부리/NNG;인상/NNG,1,0.045243941924597124,2.081326225714437,2.081326225714437,35
경기/NNG;회복/NNG;약세/NNG,1,0.04524354127525324,2.0813175370528,2.0813175370528,34
달러원/NNG;하방/NNG;경직/NNG,1,0.045235663066997674,2.0811466866897916,2.0811466866897916,187
근본적/VAX;금리/NNG;인상/NNG,1,0.04523111113272239,2.0810479713984344,2.0810479713984344,19
신용/NNG;양호/NNG,1,0.04522084101244177,2.080825248956838,2.080825248956838,53
걸림돌/NNG;제거/NNG,1,0.045212744244299934,2.0806496588059624,2.0806496588059624,61
fed/NNG;금리/NNG;인상/NNG;필요/NNG;없/VA,1,0.045185210286626906,2.080052545032007,2.080052545032007,15
대출/NNG;시장/NNG;확대/NNG,1,0.045185210286626906,2.080052545032007,2.080052545032007,22
급락/NNG;채권시장/NNG;우호적/VAX,1,0.045178812996756246,2.079913810530301,2.079913810530301,29
국채/NNG;발행/NNG;성공/NNG,1,0.04517500233349545,2.0798311707751322,2.0798311707751322,547
자국/NNG;통화/NNG;절상/NNG;압력/NNG,1,0.04515957171517129,2.0794965354549424,2.0794965354549424,29
채권/NNG;가격/NNG;하락/NNG;채권시장/NNG;약세/NNG,1,0.045152848643918865,2.0793507359118553,2.0793507359118553,38
휘발유/NNG;재고/NNG;급감/NNG,1,0.045151297871653354,2.0793171051679207,2.0793171051679207,22
가격/NNG;거품/NNG;꺼지/VV,1,0.0451493157701718,2.07927412042486,2.07927412042486,28
금리/NNG;국고채/NNG;급등/NNG,1,0.04514411149609851,2.0791612581996217,2.0791612581996217,18
가격/NNG;조정/NNG;가능성/NNG;높/VA,1,0.04514169209702865,2.0791087900246334,2.0791087900246334,31
금리/NNG;인상/NNG;안전자산/NNG;선호/NNG,1,0.04513758464224637,2.079019713915215,2.079019713915215,33
자금/NNG;금리/NNG;상승/NNG,1,0.04512585351432098,2.078765307405571,2.078765307405571,33
부동산/NNG;냉각/NNG,1,0.045122447562682896,2.078691444408443,2.078691444408443,164
인플레이션/NNG;억제/NNG;금리/NNG;오르/VV,1,0.04511789853890595,2.07859279223546,2.07859279223546,55
상승률/NNG;급등/NNG,1,0.04511447773716849,2.0785186071924064,2.0785186071924064,162
개인/NNG;저축률/NNG;하락/NNG,1,0.045113523929924855,2.0784979225000844,2.0784979225000844,20
위축/NNG;우려/NNG;금리/NNG;인상/NNG,1,0.04511250860560188,2.078475903720747,2.078475903720747,18
물가/NNG;상승/NNG;불안/NNG,1,0.045111272208537403,2.0784490906586353,2.0784490906586353,43
금리/NNG;인상/NNG;작/VA;않/VX,1,0.045110460892470186,2.07843149609397,2.07843149609397,30
고점/NNG;강세/NNG,1,0.045110460892470186,2.07843149609397,2.07843149609397,24
전망/NNG;넘/VV;상승/NNG,1,0.045110460892470165,2.0784314960939696,2.0784314960939696,18
금리/NNG;인상/NNG;경기/NNG;부담/NNG,1,0.045105089640904227,2.0783150127198216,2.0783150127198216,28
자산/NNG;듀레이션/NNG;늘/VV,1,0.04509335851297878,2.078060606210176,2.078060606210176,84
역외/NNG;매수/NNG;주춤/NNG,1,0.04509258127432757,2.0780437506636615,2.0780437506636615,16
호전/NNG;오르/VV,1,0.045092581274327546,2.078043750663661,2.078043750663661,23
호조/NNG;우려/NNG,1,0.04508005792777816,2.0777721637450837,2.0777721637450837,102
산업/NNG;경기/NNG;둔화/NNG,1,0.04507055659974358,2.0775661136774657,2.0775661136774657,32
국채/NNG;수익률/NNG;벗어나/VV,1,0.045064453550120835,2.0774337602019446,2.0774337602019446,28
채권시장/NNG;부담/NNG;주/VV;않/VX,1,0.04506320824439344,2.077406753942567,2.077406753942567,17
유가/NNG;하락/NNG;오르/VV,1,0.04505920598849217,2.077319959223336,2.077319959223336,18
외환시장/NNG;많/VA,1,0.04505520657724921,2.077233226194643,2.077233226194643,17
불확실성/NNG;제거/NNG;않/VX,1,0.045055206577249186,2.0772332261946427,2.0772332261946427,24
금리/NNG;정책/NNG;위험/NNG,1,0.04503486703505111,2.076792133746305,2.076792133746305,51
단기자금/NNG;이탈/NNG,1,0.04500490940074202,2.076142459032139,2.076142459032139,59
금리/NNG;인상기/NNG;금리/NNG;인상/NNG,1,0.04500324873129917,2.0761064450086524,2.0761064450086524,43
개선/NNG;힘입/VV;강세/NNG,1,0.04499873235855349,2.0760085009206,2.0760085009206,18
가격/NNG;오름/NNG;확대/NNG,1,0.044996648351697435,2.0759633062118135,2.0759633062118135,62
이자/NNG;인상/NNG,1,0.044995882714617116,2.0759467022621765,2.0759467022621765,39
자기자본/NNG;제한/NNG,1,0.044995626175278934,2.075941138834855,2.075941138834855,100
주택/NNG;지표/NNG;악화/NNG,1,0.04498278044528032,2.0756625605639876,2.0756625605639876,101
경제/NNG;이중침체/NNG;빠지/VV,1,0.04498023576126585,2.0756073754034143,2.0756073754034143,129
위축/NNG;효과/NNG,1,0.04496754650320159,2.0753321904532003,2.0753321904532003,148
대출/NNG;규제/NNG;금리/NNG;인상/NNG,1,0.044954513685765286,2.075049554920122,2.075049554920122,72
실적/NNG;실망/NNG;급락/NNG,1,0.04494764443206817,2.0749005851988764,2.0749005851988764,17
자산/NNG;거품/NNG;부작용/NNG,1,0.044941703125320864,2.0747717393520047,2.0747717393520047,34
해외/NNG;자본/NNG;유출/NNG;우려/NNG,1,0.04494055289036592,2.074746794840103,2.074746794840103,21
물가/NNG;안정/NNG;목표/NNG;낮/VV,1,0.04493606241008748,2.0746494122677253,2.0746494122677253,33
물가/NNG;성장/NNG,1,0.04492899933229582,2.0744962391901023,2.0744962391901023,579
수익/NNG;긍정적/VAX,1,0.04491455978956559,2.0741830967804193,2.0741830967804193,46
전망/NNG;낮/VA;그치/VV,1,0.04490317819328756,2.0739362703710844,2.0739362703710844,25
자산/NNG;가격/NNG;불안/NNG,1,0.04488812386438858,2.0736097954323927,2.0736097954323927,106
지표/NNG;악화/NNG;경기/NNG;둔화/NNG;우려/NNG,1,0.04488174361222667,2.073471430418092,2.073471430418092,20
미/NNG;주택시장/NNG;둔화/NNG,1,0.044881743612226646,2.0734714304180915,2.0734714304180915,27
최대한/NNG;배제/NNG,1,0.044877539621831906,2.073380260794019,2.073380260794019,16
채권시장/NNG;길/VA,1,0.04487234754374474,2.0732676630564137,2.0732676630564137,24
수입/NNG;물가/NNG;상승/NNG;물가/NNG;상승/NNG,1,0.0448716689562356,2.073252946902879,2.073252946902879,37
과잉/NNG;유동성/NNG;경계/NNG,1,0.04486844302702599,2.073182987952998,2.073182987952998,18
소비자/NNG;물가/NNG;농축수산물/NNG;가격/NNG;상승/NNG,1,0.04486580349620918,2.0731257459020656,2.0731257459020656,38
자금/NNG;신흥시장/NNG;이탈/NNG,1,0.04486580349620918,2.0731257459020656,2.0731257459020656,15
신용등급/NNG;상향/NNG;스프레드/NNG;축소/NNG,1,0.04486580349620918,2.0731257459020656,2.0731257459020656,23
가격/NNG;우위/NNG,1,0.04485966000368931,2.072992515363711,2.072992515363711,20
급락/NNG;가능성/NNG;않/VX,1,0.044854497539026005,2.0728805598361175,2.0728805598361175,71
하단/NNG;높/VV,1,0.044853604286449,2.0728611883594965,2.0728611883594965,76
완화/NNG;인상/NNG,1,0.044847604368315995,2.072731071439787,2.072731071439787,58
경기/NNG;저해/NNG,1,0.044825039649046355,2.072241722801958,2.072241722801958,20
물가/NNG;부담/NNG;크/VV,1,0.044817985837131154,2.0720887506682937,2.0720887506682937,38
억제/NNG;금리/NNG;오르/VV,1,0.04481335618955452,2.0719883500513756,2.0719883500513756,133
금리/NNG;상승/NNG;위험/NNG;않/VX,1,0.04479781570293391,2.0716513320779577,2.0716513320779577,74
지출/NNG;성장/NNG,1,0.04479754655490453,2.0716454952128953,2.0716454952128953,104
물가/NNG;오르/VV;낮/VA,1,0.04479163383054702,2.0715172692165673,2.0715172692165673,26
물가/NNG;상승/NNG;억제/NNG;금리/NNG;인상/NNG,1,0.04479151468471873,2.0715146853666164,2.0715146853666164,74
판매가격/NNG;중단/NNG,1,0.04477538632987592,2.07116491861887,2.07116491861887,45
긴축/NNG;강하/VA,1,0.04477314435857843,2.0711162982222513,2.0711162982222513,55
국제/NNG;유가/NNG;부담/NNG,1,0.04475834121206514,2.0707952705376034,2.0707952705376034,47
신용/NNG;오르/VV,1,0.044752424937382254,2.0706669675473246,2.0706669675473246,20
은행/NNG;대출/NNG;최대/NNG,1,0.044752424937382254,2.0706669675473246,2.0706669675473246,15
둔화/NNG;정치/NNG;불확실성/NNG,1,0.044752424937382254,2.0706669675473246,2.0706669675473246,26
달러인덱스/NNG;하락/NNG;약세/NNG,1,0.044752424937382254,2.0706669675473246,2.0706669675473246,15
회사채/NNG;많/VA;않/VX,1,0.044752424937382254,2.0706669675473246,2.0706669675473246,15
금리/NNG;인상/NNG;확신/NNG;못하/VX,1,0.044752424937382254,2.0706669675473246,2.0706669675473246,16
글로벌/NNG;경제/NNG;악영향/NNG,1,0.044752424937382254,2.0706669675473246,2.0706669675473246,30
지표/NNG;완연/NNG;회복/NNG,1,0.044752424937382254,2.0706669675473246,2.0706669675473246,23
인상/NNG;유동성/NNG;줄/VV,1,0.04475242493738223,2.070666967547324,2.070666967547324,35
원자재/NNG;가격/NNG;하향/NNG,1,0.04475242493738223,2.070666967547324,2.070666967547324,99
유가/NNG;급등/NNG;금리/NNG;상승/NNG,1,0.04475242493738223,2.070666967547324,2.070666967547324,17
금리/NNG;상승/NNG;예상/NNG;금리/NNG;인상/NNG,1,0.04475242493738223,2.070666967547324,2.070666967547324,23
가격/NNG;상승/NNG;작/VA,1,0.04475242493738223,2.070666967547324,2.070666967547324,16
경기/NNG;모멘텀/NNG;악화/NNG,1,0.04475242493738223,2.070666967547324,2.070666967547324,17
전방위/NNG;물가/NNG;상승/NNG,1,0.04475242493738223,2.070666967547324,2.070666967547324,26
현물시장/NNG;우호적/VAX,1,0.04475242493738223,2.070666967547324,2.070666967547324,20
핵심/NNG;물가/NNG;안정/NNG,1,0.04475242493738223,2.070666967547324,2.070666967547324,24
은행채/NNG;스프레드/NNG;고점/NNG,1,0.04475242493738223,2.070666967547324,2.070666967547324,17
견인/NNG;모멘텀/NNG;없/VA,1,0.04475242493738223,2.070666967547324,2.070666967547324,16
인상/NNG;가능성/NNG;매우/MAG;높/VA,1,0.044746660995292155,2.0705419681100787,2.0705419681100787,117
fed/NNG;경제/NNG;위축/NNG,1,0.04473812915955374,2.0703569428878774,2.0703569428878774,52
저점/NNG;많/VA,1,0.044722829420466834,2.0700251458736156,2.0700251458736156,26
현금성자산/NNG;증가/NNG,1,0.0447010111653551,2.069551985392816,2.069551985392816,63
모기지/NNG;금리/NNG;이전/NNG;주의/NNG;높/VA,1,0.04469712384107241,2.069467683132291,2.069467683132291,16
절상/NNG;압력/NNG,1,0.0446887983506854,2.0692871328080678,2.0692871328080678,2123
약화/NNG;환율/NNG;하락/NNG,1,0.04468151946341512,2.069129279589153,2.069129279589153,31
소비자/NNG;물가/NNG;상승률/NNG;예상/NNG;밑돌/VV,1,0.044679325568135794,2.069081701790659,2.069081701790659,18
성장/NNG;제한/NNG,1,0.04467460584097348,2.0689793476673835,2.0689793476673835,176
대외/NNG;약세/NNG,1,0.04467012871147446,2.0688822546260055,2.0688822546260055,39
경기/NNG;심리/NNG;개선/NNG,1,0.0446650285737788,2.068771650749029,2.068771650749029,51
급락/NNG;채권시장/NNG;강세/NNG,1,0.044662463998068364,2.068716034208202,2.068716034208202,68
채권/NNG;기대수익률/NNG;높/VA,1,0.044653881210803374,2.0685299040283085,2.0685299040283085,18
미/NNG;경제/NNG;둔화/NNG,1,0.04465276354506851,2.068505665827143,2.068505665827143,325
채권시장/NNG;금리/NNG;인상/NNG;부담/NNG,1,0.04463541182121911,2.0681293685495996,2.0681293685495996,23
전망/NNG;그리/MAG;낙관/NNG;않/VX,1,0.04463288222557091,2.0680745106021146,2.0680745106021146,25
글로벌/NNG;경기/NNG;호전/NNG,1,0.04463112254687942,2.0680363494195886,2.0680363494195886,31
부정적/VAX;영향/NNG;제한적/VAX,1,0.04462820121546956,2.067972996114414,2.067972996114414,212
우려/NNG;물가/NNG;압력/NNG,1,0.04462367569559639,2.067874853657646,2.067874853657646,15
경제/NNG;성장/NNG;불확실성/NNG,1,0.044619696045012064,2.0677885491674726,2.0677885491674726,105
대외/NNG;여건/NNG;불확실성/NNG;높/VA,1,0.044615185892088544,2.0676907399652773,2.0676907399652773,66
높/VA;금리/NNG;오르/VV,1,0.04458825307399358,2.067106662774235,2.067106662774235,234
채권/NNG;물가/NNG;상승/NNG,1,0.04458630099851803,2.0670643291886277,2.0670643291886277,22
소비자/NNG;신뢰지수/NNG;예상/NNG;밑돌/VV,1,0.04458377140286984,2.067009471241143,2.067009471241143,20
자금/NNG;유입/NNG;중단/NNG,1,0.04458377140286982,2.0670094712411426,2.0670094712411426,19
미/NNG;경제/NNG;불안/NNG,1,0.04458377140286982,2.0670094712411426,2.0670094712411426,18
컨센서스/NNG;소폭/MAG;하회/NNG,1,0.04458377140286982,2.0670094712411426,2.0670094712411426,33
소극적/VAX;금리/NNG;인상/NNG,1,0.0445837714028698,2.067009471241142,2.067009471241142,17
미/NNG;양적완화/NNG;축소/NNG,1,0.04456377142912379,2.0665757428267852,2.0665757428267852,150
경제/NNG;부정적/VAX;충격/NNG,1,0.04456066242706237,2.0665083196115623,2.0665083196115623,44
외화자금/NNG;시장/NNG;개선/NNG,1,0.04455782044906325,2.0664466872000977,2.0664466872000977,15
발행/NNG;채권/NNG;많/VA,1,0.04454639670579146,2.0661989467721242,2.0661989467721242,20
재정위기/NNG;양적완화/NNG,1,0.04454300755570703,2.066125448141036,2.066125448141036,24
기대/NNG;인상/NNG,1,0.044531816063811056,2.065882744420722,2.065882744420722,147
둔화/NNG;우려/NNG;안전자산/NNG;선호/NNG;강화/NNG,1,0.04452418444722854,2.065717241755501,2.065717241755501,33
