word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
금리/NNG@$인하/NNG@$속도/NNG,0,-0.077181389663593,53,23,30,13,0.4199556428866599,0.4894825737515687
주택/NNG@$판매/NNG@$감소/NNG,0,-0.077181389663593,53,23,30,35,0.4199556428866599,0.4894825737515687
기준금리/NNG@$인상/NNG@$가능성/NNG@$시사/NNG,0,-0.077181389663593,53,23,30,29,0.4199556428866599,0.4894825737515687
시장/NNG@$금리/NNG@$인하/NNG@$기대감/NNG,0,-0.08029114367715728,44,19,25,31,0.3837049577818721,0.45003573092295507
외환시장/NNG@$변동성/NNG@$확대/NNG,0,-0.08029114367715728,44,19,25,30,0.3837049577818721,0.45003573092295507
선행/NNG@$지표/NNG@$역할/NNG,0,-0.08029114367715728,44,19,25,15,0.3837049577818721,0.45003573092295507
대출/NNG@$금리/NNG@$인상/NNG,0,-0.08070793411380339,195,85,110,103,0.6088759884822617,0.714730838548383
전망/NNG@$성장률/NNG@$전망치/NNG,0,-0.08257736325407083,85,37,48,46,0.5126809623996157,0.6040796541543603
예상/NNG@$경기/NNG@$회복/NNG,0,-0.08257736325407083,85,37,48,24,0.5126809623996157,0.6040796541543603
국채/NNG@$금리/NNG@$하락/NNG,0,-0.08268535550781442,117,51,66,89,0.5676491039927485,0.6689926461927698
금융/NNG@$균형/NNG@$누적/NNG,0,-0.08295961636383553,12,5,7,30,0.24114738149455164,0.28435679407466186
상승/NNG@$기조/NNG@$유지/NNG,0,-0.08307797728963373,101,44,57,26,0.5442547882207721,0.6419286424737138
경기/NNG@$회복/NNG@$모멘텀/NNG,0,-0.08354440713443978,163,71,92,49,0.6000294532659871,0.7083774078667164
경제/NNG@$수출/NNG@$호조/NNG,-1,-0.08388295087699449,60,26,34,8,0.44127849445432243,0.5213156788626274
인상/NNG@$금리/NNG@$인하/NNG,-1,-0.08388295087699449,60,26,34,32,0.44127849445432243,0.5213156788626274
사상/NNG@$최대/NNG@$규모/NNG,-1,-0.08388295087699449,60,26,34,32,0.44127849445432243,0.5213156788626274
우려/NNG@$금리/NNG@$동결/NNG,-1,-0.08388295087699449,60,26,34,19,0.44127849445432243,0.5213156788626274
증가/NNG@$속도/NNG@$둔화/NNG,0,-0.08470920322623199,35,15,20,21,0.3442157681543563,0.40732494654577417
긍정적/NNG@$영향/NNG@$전망/NNG,0,-0.08470920322623199,35,15,20,19,0.3442157681543563,0.40732494654577417
조정/NNG@$가능성/NNG@$있/VA,0,-0.08470920322623199,35,15,20,20,0.3442157681543563,0.40732494654577417
금리/NNG@$인하/NNG@$기조/NNG,0,-0.08525416297932653,147,64,83,33,0.591635521204148,0.7008755200949185
소비/NNG@$지출/NNG@$전망/NNG,0,-0.08699523267376663,131,57,74,84,0.5791714603002546,0.6885193341286846
신중/NNG@$금리/NNG@$인상/NNG,0,-0.08751056705608351,51,22,29,34,0.4074867915429249,0.48492346848332957
전망/NNG@$밝/VA@$않/VX,0,-0.08751056705608351,51,22,29,33,0.4074867915429249,0.48492346848332957
기준금리/NNG@$인상/NNG@$출구전략/NNG,0,-0.08751056705608351,51,22,29,18,0.4074867915429249,0.48492346848332957
인상/NNG@$가능성/NNG@$희박/XR,0,-0.08751056705608351,51,22,29,13,0.4074867915429249,0.48492346848332957
소비/NNG@$지출/NNG@$증가/NNG,0,-0.08856770689134519,115,50,65,61,0.5613237611760916,0.6694185314976068
대외/NNG@$경제/NNG@$불확실성/NNG,0,-0.09211318478707897,42,18,24,29,0.37025347371054584,0.4447191246421882
채권/NNG@$시장/NNG@$투자/NNG,0,-0.09211318478707897,42,18,24,18,0.37025347371054584,0.4447191246421882
가격/NNG@$상승/NNG@$경기/NNG,0,-0.09211318478707897,42,18,24,10,0.37025347371054584,0.4447191246421882
해외/NNG@$투자/NNG@$확대/NNG,0,-0.09211318478707897,42,18,24,22,0.37025347371054584,0.4447191246421882
전망/NNG@$경기/NNG@$회복/NNG,0,-0.09211318478707897,42,18,24,18,0.37025347371054584,0.4447191246421882
견조/NNG@$성장세/NNG@$지속/NNG,0,-0.09211318478707897,42,18,24,20,0.37025347371054584,0.4447191246421882
심리/NNG@$부정적/NNG@$영향/NNG,0,-0.09211318478707897,42,18,24,34,0.37025347371054584,0.4447191246421882
호흡기/NNG@$증후군/NNG@$메르스/NNG@$사태/NNG,0,-0.09240165627691566,26,11,15,61,0.3015698817965017,0.36243250126483606
증후군/NNG@$메르스/NNG@$사태/NNG,0,-0.09240165627691566,26,11,15,61,0.3015698817965017,0.36243250126483606
기조/NNG@$유지/NNG@$바람직/XR,0,-0.09240165627691566,26,11,15,18,0.3015698817965017,0.36243250126483606
금리/NNG@$상승/NNG@$기조/NNG,0,-0.09240165627691566,26,11,15,19,0.3015698817965017,0.36243250126483606
수출/NNG@$부진/NNG@$경기/NNG,0,-0.09240165627691566,26,11,15,21,0.3015698817965017,0.36243250126483606
국제금융시장/NNG@$불안/NNG@$완화/NNG,0,-0.09240165627691566,26,11,15,17,0.3015698817965017,0.36243250126483606
하락/NNG@$크/VA@$않/VX,0,-0.09240165627691566,26,11,15,27,0.3015698817965017,0.36243250126483606
경기/NNG@$완만/XR@$회복세/NNG,-1,-0.09354956416649762,58,25,33,26,0.4295043674458306,0.5173824345546797
환율/NNG@$상승/NNG@$물가/NNG,-1,-0.09354956416649762,58,25,33,16,0.4295043674458306,0.5173824345546797
사상/NNG@$최저/NNG@$금리/NNG,-1,-0.09354956416649762,58,25,33,24,0.4295043674458306,0.5173824345546797
예상/NNG@$기준금리/NNG@$동결/NNG,0,-0.09366637066874461,90,39,51,40,0.516948247606005,0.6228642896318325
가능성/NNG@$크/VA@$예상/NNG,-1,-0.09412808198766265,74,32,42,48,0.47834967221584057,0.5768941248511825
정책/NNG@$기조/NNG@$변화/NNG,0,-0.09646075423272082,120,52,68,51,0.5620193312721171,0.6809965283496332
경제/NNG@$보/VV@$수출/NNG,0,-0.09657932757349608,97,42,55,45,0.5287526594248505,0.6408406945919852
인플레/NNG@$기대/NNG@$심리/NNG,0,-0.09814199440537008,377,163,214,151,0.5989147998387605,0.7281682318413795
금리/NNG@$인상/NNG@$행보/NNG,0,-0.09840375926523393,49,21,28,15,0.3947164223798668,0.48015479530613697
은행/NNG@$자본/NNG@$확충/NNG,0,-0.09840375926523393,49,21,28,11,0.3947164223798668,0.48015479530613697
엠파이어/NNG@$스테이트/NNG@$지수/NNG,0,-0.09840375926523393,49,21,28,36,0.3947164223798668,0.48015479530613697
공개/NNG@$금리/NNG@$인상/NNG,0,-0.09840375926523393,49,21,28,53,0.3947164223798668,0.48015479530613697
지속적/NNG@$경제/NNG@$성장/NNG,-1,-0.09857268214983994,65,28,37,30,0.4496766451439384,0.5471979291033386
물가/NNG@$목표/NNG@$크/VA,0,-0.09881939942688611,33,14,19,17,0.32971183434012097,0.40141617825794657
변화/NNG@$없/VA@$전망/NNG,0,-0.09881939942688611,33,14,19,25,0.32971183434012097,0.40141617825794657
발생/NNG@$가능성/NNG@$크/VA,0,-0.09881939942688611,33,14,19,27,0.32971183434012097,0.40141617825794657
하향/NNG@$조정/NNG@$예상/NNG,0,-0.09881939942688611,33,14,19,29,0.32971183434012097,0.40141617825794657
유로존/NNG@$산업/NNG@$생산/NNG,0,-0.09881939942688611,33,14,19,18,0.32971183434012097,0.40141617825794657
채권/NNG@$시장/NNG@$전망/NNG,0,-0.09881939942688611,33,14,19,32,0.32971183434012097,0.40141617825794657
성장세/NNG@$보일/VV@$전망/NNG,0,-0.09881939942688611,33,14,19,19,0.32971183434012097,0.40141617825794657
경제/NNG@$성장/NNG@$금리/NNG,0,-0.09881939942688611,33,14,19,19,0.32971183434012097,0.40141617825794657
성장세/NNG@$둔화/NNG@$우려/NNG,0,-0.09881939942688611,33,14,19,21,0.32971183434012097,0.40141617825794657
경기/NNG@$회복세/NNG@$이어질/VV,0,-0.09881939942688611,33,14,19,12,0.32971183434012097,0.40141617825794657
정책/NNG@$결정/NNG@$영향/NNG,0,-0.09881939942688611,33,14,19,20,0.32971183434012097,0.40141617825794657
경기/NNG@$확장/NNG@$국면/NNG,0,-0.10089375664521694,111,48,63,48,0.5480441860544437,0.6700300818463474
시장/NNG@$금리/NNG@$동결/NNG,0,-0.10089375664521694,111,48,63,56,0.5480441860544437,0.6700300818463474
인하/NNG@$가능성/NNG@$시사/NNG,0,-0.10256671633651537,169,73,96,33,0.5885015023795553,0.7219271595138855
기준금리/NNG@$내릴/VV@$가능성/NNG,-1,-0.10368762379477381,56,24,32,19,0.41743658678033174,0.5132388949916796
인플레/NNG@$상승/NNG@$압력/NNG,-1,-0.10368762379477381,56,24,32,13,0.41743658678033174,0.5132388949916796
상승/NNG@$압력/NNG@$낮/VA,-1,-0.10368762379477381,56,24,32,30,0.41743658678033174,0.5132388949916796
의미/NNG@$금리/NNG@$인상/NNG,0,-0.10473534461514311,40,17,23,18,0.35646255209307975,0.4391998845204394
은행/NNG@$가계/NNG@$대출/NNG@$주택/NNG@$담보대출/NNG,0,-0.10473534461514311,40,17,23,26,0.35646255209307975,0.4391998845204394
심리/NNG@$회복/NNG@$지연/NNG,0,-0.10473534461514311,40,17,23,11,0.35646255209307975,0.4391998845204394
인상/NNG@$가능/NNG@$전망/NNG,0,-0.10473534461514311,40,17,23,27,0.35646255209307975,0.4391998845204394
기준금리/NNG@$동결/NNG@$예상/NNG,0,-0.10507225790643149,290,125,165,159,0.5939003868783331,0.7322469289512528
매입/NNG@$규모/NNG@$확대/NNG,0,-0.10572979163753538,102,44,58,43,0.5315576968492718,0.6562531730971408
금리/NNG@$인하/NNG@$소수/NNG@$의견/NNG,-1,-0.10610751204173352,79,34,45,31,0.48447536813059194,0.5985827982429862
금리/NNG@$인하/NNG@$전망/NNG,0,-0.10732428001116501,281,121,160,118,0.5922606384965257,0.7335564519089958
기준금리/NNG@$하향/NNG@$조정/NNG,0,-0.10735201924952942,109,47,62,41,0.5410813065995301,0.6702048324891666
단행/NNG@$금리/NNG@$인하/NNG,0,-0.10735201924952942,109,47,62,29,0.5410813065995301,0.6702048324891666
임금/NNG@$인상/NNG@$요구/NNG,-1,-0.1080726714641127,63,27,36,17,0.43832263588698056,0.543715462991044
금리/NNG@$인하/NNG@$단행/NNG@$가능성/NNG,-1,-0.1088446055050204,86,37,49,34,0.4992076248248889,0.6202073272536425
경제/NNG@$전망/NNG@$밝/VA,0,-0.10992493571379391,47,20,27,19,0.3816320027946938,0.4751704080944809
기업/NNG@$투자/NNG@$위축/NNG,0,-0.10992493571379391,47,20,27,13,0.3816320027946938,0.4751704080944809
지금/NNG@$금리/NNG@$인상/NNG,0,-0.10992493571379391,47,20,27,25,0.3816320027946938,0.4751704080944809
소폭/NNG@$상향/NNG@$조정/NNG,0,-0.10992493571379391,47,20,27,29,0.3816320027946938,0.4751704080944809
민간/NNG@$소비/NNG@$설비투자/NNG,0,-0.11027485835050732,130,56,74,67,0.562497480662801,0.7008621194285986
강구/NNG@$필요/NNG@$있/VA,0,-0.11079891502302663,24,10,14,32,0.28559992313396515,0.35623002306502527
부동산/NNG@$경기/NNG@$회복/NNG,0,-0.11079891502302663,24,10,14,22,0.28559992313396515,0.35623002306502527
상승/NNG@$지수/NNG@$오른/VV,0,-0.11079891502302663,24,10,14,26,0.28559992313396515,0.35623002306502527
물가/NNG@$전망/NNG@$하향/NNG,0,-0.11079891502302663,24,10,14,22,0.28559992313396515,0.35623002306502527
회복세/NNG@$지속/NNG@$예상/NNG,0,-0.11079891502302663,24,10,14,12,0.28559992313396515,0.35623002306502527
금리/NNG@$인상/NNG@$결정/NNG,0,-0.11093917555479171,428,184,244,238,0.5896625116216534,0.7356973475073556
가능성/NNG@$크/VA@$보/VX,-1,-0.11166375322402966,70,30,40,34,0.4573475174058468,0.5714506193085811
수입/NNG@$물가/NNG@$하락/NNG,-1,-0.11166375322402966,70,30,40,45,0.4573475174058468,0.5714506193085811
주택/NNG@$담보대출/NNG@$증가/NNG,0,-0.11272269701908555,100,43,57,36,0.5238044630301998,0.6558919343043927
물가/NNG@$상승/NNG@$위험/NNG,0,-0.11272269701908555,100,43,57,38,0.5238044630301998,0.6558919343043927
경기/NNG@$둔화/NNG@$가능성/NNG,0,-0.11414114459650149,396,170,226,133,0.5873370657106388,0.7375603134176754
금리/NNG@$상승/NNG@$영향/NNG,0,-0.11424466850916215,31,13,18,14,0.3147440915484354,0.3953290661615006
우려/NNG@$경기/NNG@$회복/NNG,0,-0.11424466850916215,31,13,18,22,0.3147440915484354,0.3953290661615006
유지/NNG@$기준금리/NNG@$인하/NNG,0,-0.11424466850916215,31,13,18,17,0.3147440915484354,0.3953290661615006
환율/NNG@$경상수지/NNG@$흑자/NNG,0,-0.11424466850916215,31,13,18,15,0.3147440915484354,0.3953290661615006
축소/NNG@$기준금리/NNG@$인상/NNG,0,-0.11424466850916215,31,13,18,19,0.3147440915484354,0.3953290661615006
수출/NNG@$높/VA@$신장세/NNG,-1,-0.11434077213257476,54,23,31,15,0.40506784086506026,0.5088777145240401
조정/NNG@$금리/NNG@$인하/NNG,-1,-0.11434077213257476,54,23,31,19,0.40506784086506026,0.5088777145240401
취업/NNG@$기회/NNG@$전망/NNG,-1,-0.11455980240501895,77,33,44,40,0.47453499641948066,0.5964122020382048
금리/NNG@$인상/NNG@$할/VX,-1,-0.11455980240501895,77,33,44,26,0.47453499641948066,0.5964122020382048
경기/NNG@$회복/NNG@$추세/NNG,0,-0.1149708630974593,114,49,65,44,0.542680172655162,0.682627412705633
금리/NNG@$인상/NNG@$우려/NNG,0,-0.11529186210264009,282,121,161,177,0.5864793506614663,0.7382013137532504
양적완화/NNG@$축소/NNG@$우려/NNG,-1,-0.11800887958943818,61,26,35,43,0.42667645175940483,0.5400217144673424
해외/NNG@$위험/NNG@$요인/NNG@$영향/NNG,-1,-0.11800887958943818,61,26,35,24,0.42667645175940483,0.5400217144673424
경제/NNG@$심리/NNG@$나타내/VV@$소비자심리지수/NNG,-1,-0.11800887958943818,61,26,35,20,0.42667645175940483,0.5400217144673424
사상/NNG@$최대/NNG@$기록/NNG,-1,-0.11800887958943818,61,26,35,27,0.42667645175940483,0.5400217144673424
통화정책/NNG@$변화/NNG@$해외/NNG@$위험/NNG@$요인/NNG,0,-0.11828579555751917,38,16,22,22,0.3422990945552919,0.4334729670081095
기업/NNG@$체감/NNG@$경기/NNG,0,-0.11828579555751917,38,16,22,22,0.3422990945552919,0.4334729670081095
증시/NNG@$긍정적/NNG@$영향/NNG,0,-0.11828579555751917,38,16,22,14,0.3422990945552919,0.4334729670081095
사상/NNG@$최저/NNG@$유지/NNG,0,-0.11828579555751917,38,16,22,20,0.3422990945552919,0.4334729670081095
발생/NNG@$가능성/NNG@$낮/VA,0,-0.11828579555751917,38,16,22,13,0.3422990945552919,0.4334729670081095
경제/NNG@$비추/VV@$성장/NNG@$경로/NNG@$불확실성/NNG,0,-0.11828579555751917,38,16,22,27,0.3422990945552919,0.4334729670081095
완화/NNG@$기조/NNG@$지속/NNG,0,-0.11828579555751917,38,16,22,26,0.3422990945552919,0.4334729670081095
시장/NNG@$안정화/NNG@$조치/NNG,0,-0.11828579555751917,38,16,22,30,0.3422990945552919,0.4334729670081095
금리/NNG@$인상/NNG@$있/VA,0,-0.11995040540563595,98,42,56,40,0.5158131326071085,0.6554115066367432
금리/NNG@$올리/VV@$시작/NNG,-1,-0.12098710619897501,68,29,39,40,0.44642226150243136,0.5684345166693735
인하/NNG@$가능성/NNG@$높/VA,0,-0.12158313556794409,229,98,131,74,0.5814590522445747,0.7412739007972715
금리/NNG@$정상화/NNG@$속도/NNG,0,-0.12215275826260152,45,19,26,25,0.3682164077533183,0.4699638992097441
양적완화/NNG@$규모/NNG@$축소/NNG,0,-0.1229437969814462,297,127,170,171,0.5809158455893272,0.7426283727337692
채권/NNG@$시장/NNG@$국채/NNG@$가격/NNG,-1,-0.12515809754264007,82,35,47,22,0.4804205743190143,0.616923873241099
외국인/NNG@$자금/NNG@$이탈/NNG,-1,-0.12515809754264007,82,35,47,73,0.4804205743190143,0.616923873241099
경제/NNG@$성장/NNG@$고용/NNG,-1,-0.12556099239387541,52,22,30,27,0.3923885334106544,0.504291340496143
전망/NNG@$기준금리/NNG@$인하/NNG,-1,-0.12556099239387541,52,22,30,30,0.3923885334106544,0.504291340496143
가계/NNG@$대출/NNG@$증가세/NNG,-1,-0.12556099239387541,52,22,30,25,0.3923885334106544,0.504291340496143
필요성/NNG@$크/VA@$않/VX,-1,-0.12841774440717235,59,25,34,39,0.41473203168600625,0.5361083503706653
경제/NNG@$호조/NNG@$지속/NNG,-1,-0.12841774440717235,59,25,34,9,0.41473203168600625,0.5361083503706653
금리/NNG@$인상/NNG@$대응/NNG,-1,-0.13071548483829054,66,28,38,35,0.43520840290865964,0.5652106452110643
둔화/NNG@$물가/NNG@$상승/NNG,-1,-0.13071548483829054,66,28,38,25,0.43520840290865964,0.5652106452110643
통화정책/NNG@$파급/NNG@$경로/NNG,-1,-0.13071548483829054,66,28,38,32,0.43520840290865964,0.5652106452110643
위험/NNG@$요인/NNG@$영향/NNG,-1,-0.13071548483829054,66,28,38,28,0.43520840290865964,0.5652106452110643
소비자/NNG@$물가/NNG@$근원물가/NNG,0,-0.13130464179901835,29,12,17,16,0.2992134341266152,0.38905800715252625
성장/NNG@$경로/NNG@$하방/NNG@$위험/NNG,0,-0.13130464179901835,29,12,17,17,0.2992134341266152,0.38905800715252625
기준금리/NNG@$인상/NNG@$이뤄질/VV,0,-0.13130464179901835,29,12,17,33,0.2992134341266152,0.38905800715252625
대응/NNG@$방안/NNG@$마련/NNG,0,-0.13130464179901835,29,12,17,14,0.2992134341266152,0.38905800715252625
성장세/NNG@$둔화/NNG@$경제/NNG,0,-0.13130464179901835,29,12,17,10,0.2992134341266152,0.38905800715252625
완화/NNG@$정책/NNG@$지속/NNG,0,-0.13130464179901835,29,12,17,23,0.2992134341266152,0.38905800715252625
금융/NNG@$경제/NNG@$부장/NNG,0,-0.13130464179901835,29,12,17,25,0.2992134341266152,0.38905800715252625
외국인투자/NNG@$자금/NNG@$이탈/NNG,0,-0.13201174283196926,22,9,13,26,0.268705224476716,0.34989185834638087
금리/NNG@$인상/NNG@$의지/NNG,-1,-0.13248603751398869,73,31,42,40,0.4538244459199112,0.5915133339990767
채권/NNG@$시장/NNG@$우호적/NNG,-1,-0.13248603751398869,73,31,42,37,0.4538244459199112,0.5915133339990767
실시/NNG@$금리/NNG@$동결/NNG,0,-0.13293168675183775,36,15,21,21,0.32771693310806815,0.4275325729407306
경제/NNG@$견실/XR@$성장세/NNG,0,-0.13293168675183775,36,15,21,38,0.32771693310806815,0.4275325729407306
상승/NNG@$압력/NNG@$기준금리/NNG,0,-0.13293168675183775,36,15,21,28,0.32771693310806815,0.4275325729407306
과거/NNG@$금융/NNG@$위기/NNG,0,-0.13293168675183775,36,15,21,17,0.32771693310806815,0.4275325729407306
하방/NNG@$리스크/NNG@$우세/NNG,0,-0.13293168675183775,36,15,21,12,0.32771693310806815,0.4275325729407306
둔화/NNG@$우려/NNG@$금리/NNG,-1,-0.1337786127455457,80,34,46,36,0.4706253210877062,0.6150265955158888
금리/NNG@$인하/NNG@$경기/NNG@$부양/NNG,0,-0.1345251984585195,122,52,70,50,0.5385459219568118,0.7048571623567547
효과/NNG@$나타나/VV@$않/VX,-1,-0.1351522883616192,94,40,54,41,0.49910026002250035,0.6540642982509792
문제/NNG@$금리/NNG@$인상/NNG,-1,-0.1351522883616192,94,40,54,40,0.49910026002250035,0.6540642982509792
주택/NNG@$경기/NNG@$부진/NNG,0,-0.13518533764755258,43,18,25,24,0.3544463440111574,0.46452849900505383
동결/NNG@$기준금리/NNG@$인상/NNG,0,-0.13518533764755258,43,18,25,25,0.3544463440111574,0.46452849900505383
금융/NNG@$위기/NNG@$발발/NNG,0,-0.13518533764755258,43,18,25,18,0.3544463440111574,0.46452849900505383
경기/NNG@$부양/NNG@$양적완화/NNG,0,-0.13518533764755258,43,18,25,22,0.3544463440111574,0.46452849900505383
완화/NNG@$필요/NNG@$있/VA,0,-0.13518533764755258,43,18,25,9,0.3544463440111574,0.46452849900505383
금융/NNG@$위기/NNG@$경기/NNG,0,-0.1352719895954575,108,46,62,42,0.5214327530590818,0.6834972436995096
금리/NNG@$인상/NNG@$충격/NNG,0,-0.1353432599039731,101,43,58,63,0.5109776079811018,0.6698897484669953
성장/NNG@$둔화/NNG@$우려/NNG,0,-0.13708300620145464,148,63,85,83,0.555905060678682,0.7313754831899729
전미/NNG@$주택/NNG@$건설업/NNG,0,-0.13741092219979134,50,21,29,40,0.3793860220221861,0.4994719769323467
경기/NNG@$회복세/NNG@$예상/NNG,0,-0.13741092219979134,50,21,29,31,0.3793860220221861,0.4994719769323467
금리/NNG@$인상/NNG@$앞두/VV,0,-0.13741092219979134,50,21,29,51,0.3793860220221861,0.4994719769323467
지속/NNG@$가능/NNG@$성장/NNG,0,-0.13770536758888619,174,74,100,75,0.564539916392542,0.7436779509289418
지수/NNG@$내린/VV@$종합/NNG,-1,-0.1393419627667163,57,24,33,25,0.4024818009797068,0.5319668000230313
유로존/NNG@$소비자/NNG@$물가/NNG,-1,-0.1393419627667163,57,24,33,37,0.4024818009797068,0.5319668000230313
원자재/NNG@$가격/NNG@$급락/NNG,-1,-0.1393419627667163,57,24,33,36,0.4024818009797068,0.5319668000230313
기대/NNG@$심리/NNG@$높/VA,-1,-0.1393419627667163,57,24,33,20,0.4024818009797068,0.5319668000230313
실물경제/NNG@$부정적/NNG@$영향/NNG,-1,-0.1393419627667163,57,24,33,17,0.4024818009797068,0.5319668000230313
물가/NNG@$상승률/NNG@$목표치/NNG,0,-0.14053624602294057,330,140,190,177,0.5680225721628213,0.7525943921926481
대내외/NNG@$경제/NNG@$변화/NNG,0,-0.1405495480995882,15,6,9,2,0.23482909595555493,0.31114230602279835
물가/NNG@$보/VV@$소비자/NNG,0,-0.1405495480995882,15,6,9,2,0.23482909595555493,0.31114230602279835
가격/NNG@$변수/NNG@$변동성/NNG@$확대/NNG,0,-0.1405495480995882,15,6,9,9,0.23482909595555493,0.31114230602279835
모기지/NNG@$금리/NNG@$상승/NNG,0,-0.14104569591026805,120,51,69,45,0.5320729780001907,0.70569595582072
하방/NNG@$위험/NNG@$요인/NNG,0,-0.1418342979247602,113,48,65,31,0.5236028630090107,0.695579471706528
소비/NNG@$투자/NNG@$내수/NNG,0,-0.14244267948196798,172,73,99,70,0.5606493310575829,0.7457184548691366
가능/NNG@$경제/NNG@$성장/NNG,0,-0.14247422430339662,106,45,61,36,0.5139067270393278,0.683590198339828
기준금리/NNG@$올리/VV@$않/VX,-1,-0.1427317270701287,78,33,45,39,0.4605571281720079,0.6129472932180885
잠정/NNG@$주택/NNG@$판매/NNG,-1,-0.1430994455252026,85,36,49,45,0.4763020179855912,0.6343775470004949
압력/NNG@$높/VA@$않/VX,-1,-0.1430994455252026,85,36,49,41,0.4763020179855912,0.6343775470004949
성장률/NNG@$전망치/NNG@$하향/NNG@$조정/NNG,0,-0.14524874784787056,158,67,91,98,0.5544379986429882,0.7416911828187813
경기/NNG@$부양/NNG@$효과/NNG,0,-0.14530600617512168,300,127,173,121,0.5645014424278983,0.7552416713860558
양적완화/NNG@$종료/NNG@$금리/NNG,0,-0.1488953443213603,34,14,20,17,0.31265176231859193,0.42137179002505776
상승/NNG@$공공요금/NNG@$인상/NNG,0,-0.1488953443213603,34,14,20,9,0.31265176231859193,0.42137179002505776
금리/NNG@$인상/NNG@$요구/NNG,0,-0.1488953443213603,34,14,20,19,0.31265176231859193,0.42137179002505776
회복세/NNG@$찬물/NNG@$끼얹/VV,0,-0.1488953443213603,34,14,20,23,0.31265176231859193,0.42137179002505776
경제/NNG@$회복/NNG@$전망/NNG,0,-0.1488953443213603,34,14,20,13,0.31265176231859193,0.42137179002505776
종사자/NNG@$기준금리/NNG@$동결/NNG,0,-0.1488953443213603,34,14,20,32,0.31265176231859193,0.42137179002505776
부동산/NNG@$거품/NNG@$붕괴/NNG,0,-0.1488953443213603,34,14,20,18,0.31265176231859193,0.42137179002505776
금리/NNG@$결정/NNG@$앞두/VV,0,-0.1488953443213603,34,14,20,24,0.31265176231859193,0.42137179002505776
지표/NNG@$좋/VA@$않/VX,0,-0.14914688166147527,41,17,24,17,0.34029023590421464,0.4588569376994957
소비자/NNG@$물가/NNG@$상승률/NNG@$하락/NNG,0,-0.14914688166147527,41,17,24,14,0.34029023590421464,0.4588569376994957
하방/NNG@$위험/NNG@$크/VA,0,-0.14914688166147527,41,17,24,17,0.34029023590421464,0.4588569376994957
금융/NNG@$위기/NNG@$촉발/NNG,0,-0.14914688166147527,41,17,24,13,0.34029023590421464,0.4588569376994957
외국인/NNG@$채권/NNG@$투자/NNG@$자금/NNG,0,-0.14914688166147527,41,17,24,16,0.34029023590421464,0.4588569376994957
주식/NNG@$부동산/NNG@$자산/NNG,0,-0.14914688166147527,41,17,24,18,0.34029023590421464,0.4588569376994957
인상/NNG@$크/VA@$않/VX,0,-0.14914688166147527,41,17,24,14,0.34029023590421464,0.4588569376994957
금리/NNG@$인상/NNG@$늦출/VV,0,-0.14914688166147527,41,17,24,14,0.34029023590421464,0.4588569376994957
