word,label,polarity,count,pos_score,neg_score
콜금리/NNG;유지하/VVX,1,0.19762603391736944,226,0.15877132138641575,0.10810981685619592
경기과열/NNG;억제하/VVX,1,0.19693206248176587,58,0.10742356879322873,0.06292825479801092
유동성/NNG;축소하/VVX,1,0.19685273583584983,27,0.1070250503371231,0.06259756711099439
경제체질개선/NNG;위한/VV,1,0.1968526056716191,21,0.1749240640839225,0.12265374868356943
인플레이션/NNG;대처하/VVX,1,0.19671354988195522,20,0.11349632415909938,0.06836055678943491
인플레이션/NNG;도달하/VVX,1,0.19668800112822904,25,0.13090196440847685,0.08376611695454635
경제성장/NNG;위해/VV,1,0.1949169701010096,102,0.1387090940428014,0.0912222909615899
금리인상/NNG;시그널/NNG;주/VV,1,0.19475224184866136,23,0.11393967834259437,0.06930671087812777
출구전략/NNG;있/VV,1,0.19438698433778545,28,0.1172989486055837,0.07239053896228935
물가억제/NNG;위해/VV,1,0.19436908740960135,24,0.10902592250896562,0.06505518222274412
경기과열/NNG;진정시/VVX,1,0.19433926197923768,22,0.10729310354880173,0.06352590042573865
경제성장/NNG;달성하/VVX,1,0.19411968380260225,25,0.14967300099277478,0.10120106311524292
금리인상/NNG;유지하/VVX,1,0.19297539105311934,52,0.11736912684590751,0.07285776950884953
부동산가격/NNG;안정시/VVX,1,0.19290373452730192,20,0.11890484896005579,0.07424348765377496
금리/NNG;낮/VA;유지해/VVX,1,0.19273910673631045,26,0.13194236686292551,0.08588286494770803
물가/NNG;유지하/VVX,1,0.1926014521975039,34,0.1678402754826015,0.11784750203515593
금리정상화/NNG;필요하/VVX,1,0.19242470160034286,20,0.11970313779535505,0.07509193726280532
기준금리/NNG;위한/VV,1,0.19232752207967585,79,0.13415095565319585,0.08797254161690593
연방기금금리/NNG;동결했/VVX,1,0.19216539039993807,40,0.11878448697112312,0.07434973932574554
금리인상/NNG;인내심/NNG;갖/VV,1,0.19186455950788162,25,0.12308295181033567,0.07826272272630498
금리/NNG;유지한/VVX,1,0.19141299714887627,58,0.11445449327583582,0.07071088772825293
인플레이션억제/NNG;위해/VV,1,0.19139728815210222,166,0.10326547408590259,0.06075014373150907
기준금리/NNG;유지한/VVX,1,0.19131045993924967,119,0.12151661459798797,0.07703042340256491
금리/NNG;올림/VV,1,0.19109583602811053,24,0.09778906625609955,0.05595276695569014
콜금리/NNG;위한/VV,1,0.19095207442123385,27,0.11097499809910387,0.06774127484553946
경제/NNG;역사적/VAX;성장추세/NNG;확장하/VVX,1,0.1909386606928034,21,0.21810491889562886,0.163212914325335
기준금리인상/NNG;단행했/VVX,1,0.19036803138086356,67,0.10174307885273942,0.05967224913471721
기준금리/NNG;유지했/VVX,1,0.1899441621497273,56,0.11963857336806823,0.07575430601559577
물가상승/NNG;막/VV,1,0.18952334040679397,51,0.10960579693702799,0.0669199567046096
콜금리/NNG;올리/VV,1,0.18941695429743666,126,0.09521878466321022,0.05410411065288336
연방기금금리/NNG;올리/VV,1,0.1892187766784199,57,0.11844876909652312,0.07490254939241683
금리인상/NNG;필요성/NNG;강조했/VVX,1,0.18908091217412148,22,0.11915834756477478,0.07557627525575035
금리인상시기/NNG;두/VV,1,0.18907264882118024,23,0.11301343066005949,0.07008974267502666
경제상황/NNG;나아지/VV,1,0.18872073749387397,21,0.1724043999504385,0.12326391255920637
경제체질/NNG;개선하/VVX,1,0.187966075413861,45,0.1476781124910412,0.10141093771368342
지준율/NNG;올리/VV,1,0.18760844839398705,34,0.10010715522541318,0.05895502842046721
잠재성장률/NNG;상회하/VVX,1,0.1875720896981068,74,0.17791645624273722,0.1285997908671021
유동성/NNG;흡수할/VVX,1,0.18747220466994996,58,0.09864724074166988,0.057684993072773715
정책금리/NNG;인상된/VVX,1,0.18715478079924663,31,0.09041540730296342,0.05039900767076526
정책금리/NNG;올린/VV,1,0.1863248237458599,28,0.10198250301893924,0.06098171430495428
경기과열/NNG;막/VV,1,0.18618755291556544,106,0.10163520656067755,0.06070764733880567
금리인상/NNG;이뤄진/VV,1,0.18562598784980455,24,0.10943120178949739,0.06785419096415939
인플레이션/NNG;용인하/VVX,1,0.18562335381983996,21,0.11679565400703054,0.0744619585299827
경제성장/NNG;되/VV,1,0.18539653385992372,21,0.14901927020147043,0.10344518345185665
수입/NNG;줄어든/VV,1,0.18537348179031787,26,0.2180205620865507,0.16537684499593763
출구전략/NNG;하/VV,1,0.18509073966905287,23,0.11311157718325379,0.07130832011018513
gdp갭/NNG;플러스/NNG;전환되/VVX,1,0.18494023892789024,34,0.1774154005557309,0.12909125060849003
지준율/NNG;인상할/VVX,1,0.1849353531037985,41,0.10078890732971339,0.060287627559211396
인플레이션/NNG;달성하/VVX,1,0.18489324243777716,56,0.12602713539824137,0.0829624405359733
기준금리/NNG;낮/VA;유지하/VVX,1,0.18455649444012834,39,0.13354259462164383,0.08981485030372469
유가하락/NNG;부추겼/VV,1,0.18454614423780824,74,0.1452053373048893,0.10029553741031547
금리인상/NNG;해야/VV,1,0.18454444201573406,39,0.10688708574026978,0.06587190542613205
금리정상화/NNG;하/VV,1,0.18426792023689909,23,0.12447851794779619,0.08175793714617989
콜금리/NNG;인상된/VVX,1,0.1840971735558954,43,0.08784136989284247,0.0488762582432777
물가목표/NNG;달성하/VVX,1,0.18396329591814942,84,0.12650412870638753,0.08366974590150934
콜금리/NNG;동결하/VVX,1,0.18395929585747206,142,0.10292447821669609,0.062471899478627524
유동성흡수/NNG;위한/VV,1,0.1839184006717547,37,0.09860697015538851,0.05860126592438128
지준율인상/NNG;이/VV,1,0.18389075086846218,20,0.10460446606099681,0.06400114407273809
성장/NNG;지지하/VVX,1,0.18381261925929215,44,0.1299324073603983,0.08679770310457352
소비/NNG;증가하/VVX,1,0.1836646678029168,147,0.2708637682788581,0.21359278171787607
유동성/NNG;확보하/VVX,1,0.1833012146296551,108,0.10950659743896765,0.06857435847909604
금리인상/NNG;자제해/VVX,1,0.18324397748247878,28,0.10536500047553518,0.06486361661864841
동결/NNG;하/VV,1,0.18321801075658217,38,0.1096607301625482,0.06873644268366352
인플레이션억제/NNG;위한/VV,1,0.18312598089553833,68,0.10276340930186817,0.0625548267174386
완전고용/NNG;물가안정이/VVX,1,0.18291703375555324,23,0.12832528465531134,0.08562338257443217
정책금리/NNG;올려/VV,1,0.18274326445032396,24,0.10232946491180313,0.06226875074751863
연방기금금리/NNG;인상하/VVX,1,0.1827000974152797,54,0.10917005335876509,0.06844028819063812
금리인하기대/NNG;약화시/VVX,1,0.18209906004077636,35,0.11801837626408862,0.07658282662916735
금리인상/NNG;예고했/VVX,1,0.18207998544104287,35,0.11433367628234459,0.07326781339715094
금리인상/NNG;부동산가격/NNG;영향/NNG;주/VV;아니/VCN,1,0.18205677968499367,31,0.17370878872831277,0.12678349416159482
정책금리/NNG;낮/VA;수준이/VVX,1,0.18180432526527657,21,0.12232131636493515,0.0805476817381442
금융시장안정/NNG;위해/VV,1,0.1817709366868827,144,0.11805076519778068,0.0767075437522421
금융시장/NNG;진정시/VVX,1,0.1816904860089874,23,0.12201284977676155,0.08030326508637162
완화적/VAX;통화정책/NNG;유지해/VVX,1,0.18164717066997715,25,0.1769067823420015,0.12981224004270364
경제성장/NNG;지지하/VVX,1,0.18162134536190178,31,0.12694475084028076,0.08477080035756651
금리인상/NNG;신중하/VVX,1,0.1815983204423215,60,0.11546100499556959,0.07442256121301223
콜금리/NNG;동결되/VVX,1,0.180769948981242,54,0.09975648640744898,0.06048550448671467
금리인상/NNG;유지될/VVX,1,0.18073134246955536,64,0.11713252924370748,0.0761815210202792
금리인상/NNG;과도하/VVX,1,0.18048911092937514,20,0.10885475462665094,0.06877715261892917
소매판매/NNG;증가하/VVX,1,0.18023087163063978,109,0.20042935106699278,0.15156750734440352
기준금리/NNG;올린다고/VV,1,0.1800545340342583,24,0.09543800875775915,0.05677752241615976
경기/NNG;진정시/VVX,1,0.17965919595353919,21,0.10386244000537949,0.06449780732995354
금리인상/NNG;예상한/VVX,1,0.17960706494261802,44,0.10749731500114276,0.06779808301802917
실업률/NNG;없애/VV,1,0.17924294158849685,22,0.15287844602494932,0.10894312089728432
저성장/NNG;지속할/VVX,1,0.17914600572640715,20,0.1971195253924009,0.14899223469712505
금리인상/NNG;위해/VV,1,0.1788489520005314,22,0.11892502449966719,0.07835075616791157
금리인상/NNG;자제하/VVX,1,0.17882177696660673,20,0.10295550508345222,0.06390805313279217
콜금리/NNG;인상하/VVX;않/VX,1,0.1787448275082164,25,0.09711959583932407,0.05864783076152364
금리정상화/NNG;진행될/VVX,1,0.17872798696324033,30,0.1206338944127917,0.07993273222306878
주택시장/NNG;지원하/VVX,1,0.178513082769034,26,0.13142019791633702,0.0897603739213893
기준금리/NNG;과도하/VVX,1,0.1782375668147156,26,0.09934044202178267,0.060795016452607493
금리정상화/NNG;나서/VV,1,0.17823273572247933,45,0.09876593281553223,0.060276070601657884
콜금리/NNG;인상한/VVX,1,0.1781725895664581,23,0.0938980818125316,0.0558838418426585
유동성/NNG;공급해/VVX,1,0.1780793364424329,159,0.10481449152852934,0.06579593843475313
출구전략/NNG;실행하/VVX,1,0.17795625663646586,24,0.10762221775978363,0.06837351601424331
금리인상/NNG;결정했/VVX,1,0.1777785623763093,37,0.10488327175102828,0.06594163849794595
인플레이션/NNG;제어하/VVX,1,0.1777043540589034,40,0.10726390453738045,0.06811947138017278
성장/NNG;할/VV,1,0.1775595479331762,200,0.17959156008713403,0.13371295314200668
산업생산/NNG;증가했/VVX,1,0.1773734784365364,103,0.204187709397883,0.1560779965508451
인플레이션/NNG;도달할/VVX,1,0.17735283699545557,22,0.12247532379705726,0.08200814485032143
인플레이션압력/NNG;완화하/VVX,1,0.1768564579097971,26,0.10539396575131114,0.06666076421451127
금리인상/NNG;필요하/VVX,1,0.17665306935962177,187,0.10474103894643734,0.06612490414432665
마이너스/NNG;동결하/VVX,1,0.17652382721440163,23,0.12563293999835037,0.08512053692249712
디플레이션/NNG;극복하/VVX,1,0.1763538721577953,30,0.1296888496888407,0.08885337177520254
경제성장/NNG;부양하/VVX,1,0.17632919025052463,30,0.12376518611576257,0.08348377988980912
가계부채/NNG;증가세/NNG;점검해/VVX,1,0.1763267960027357,42,0.21822081925329032,0.16922594026617277
금리/NNG;올리/VV;아니/VCN,1,0.17632175792817262,20,0.09989652592128126,0.061819257064009536
리스크관리/NNG;강화해/VVX,1,0.17586271346626137,25,0.11947180769446346,0.07972389611771823
잠재성장률/NNG;웃도/VV,1,0.17581536431601363,55,0.17007475590095686,0.12570195362889142
경제성장/NNG;지속될/VVX,1,0.17581505070092684,27,0.14776759659063565,0.10543982397839116
유동성/NNG;축소시/VVX,1,0.17557756501698574,20,0.10562924814875589,0.06723054757091193
물가상승압력/NNG;낮추/VV,1,0.17555818998181683,24,0.12413302476058942,0.08404891171028189
통화긴축/NNG;나서/VV,1,0.17541577575298395,22,0.09819312239106927,0.06051781176925467
재할인율/NNG;인상하/VVX,1,0.1753965716912289,20,0.09808538718836937,0.060425092966561705
기준금리인상/NNG;필요하/VVX,1,0.17525635879932167,29,0.10758750681999858,0.06910011891204226
물가상승/NNG;억제/NNG;위해/VV,1,0.1752115691134859,25,0.10395271810683847,0.06580861501742474
리스크/NNG;대응하/VVX,1,0.17516368476722355,37,0.12579446544863052,0.08567767330450478
정책금리/NNG;유지될/VVX,1,0.17496212114406484,27,0.13900679676477384,0.0977526199753535
gdp갭/NNG;마이너스인/VVX,1,0.17495743730791147,23,0.17778686590296253,0.1330172782189691
고용지표/NNG;양호하/VVX,1,0.17443218948765815,45,0.1356847550776459,0.09489802191156116
잠재성장률/NNG;근접하/VVX,1,0.1743601128553749,26,0.1816803528477972,0.13677647092030845
정책금리/NNG;위한/VV,1,0.17435778995289852,27,0.10167258807002036,0.06397030560776479
유동성/NNG;조이/VV,1,0.17433769755154493,41,0.10450280946935477,0.066551388723106
불안/NNG;대응하/VVX,1,0.17404478326439277,40,0.12616786288325518,0.08635576387068623
자본확충/NNG;통한/VV,1,0.1736192280516795,21,0.12759573976142097,0.08778524149597769
성장/NNG;부양하/VVX,1,0.17354540393018358,23,0.12587999792583002,0.0862448060072635
경기회복세/NNG;뒷받침하/VVX,1,0.17345093656644117,30,0.14828562446105797,0.10668582335596027
경제성장/NNG;촉진하/VVX,1,0.1733736485175157,109,0.12580327720345608,0.08622689141098666
인플레이션/NNG;억제할/VVX,1,0.17328672302015713,31,0.10609963862926101,0.06829867784809919
경기과열/NNG;방지하/VVX,1,0.17324381295859537,20,0.10266627276219255,0.06518194335784258
물가상승률/NNG;달성할/VVX,1,0.1730201312061035,21,0.1303987804012119,0.09052285525997233
건전성/NNG;강화하/VVX,1,0.172999603297606,27,0.13325946741435557,0.0931368616065852
인플레이션/NNG;낮추/VV,1,0.17282641744395688,28,0.11358214085254711,0.07524983214151927
금리인상/NNG;강조하/VVX,1,0.17261336240898295,23,0.10271680886948042,0.06540215274383657
금리인상/NNG;통한/VV,1,0.1725804444682011,124,0.0992514335981596,0.062250688184822205
경제과열/NNG;막/VV,1,0.17253256720395505,36,0.09962373955885206,0.06260330674387345
금리/NNG;인상할/VVX;필요/NNG;있/VA,1,0.1722651652842191,45,0.10108774788927555,0.06401202894052276
소비/NNG;감소할/VVX,1,0.17219411307349075,27,0.2066698340008051,0.1603735126624849
기준금리인상/NNG;위한/VV,1,0.1719444504474068,98,0.10858836207935416,0.07094644303539152
인플레이션/NNG;높이/VV,1,0.17151282392694633,33,0.117231481406991,0.07896222065549563
성장/NNG;있/VV,1,0.17122830129317457,95,0.16706508244660148,0.12457342594749136
정책금리/NNG;동결했/VVX,1,0.1711231933545574,78,0.10102638833853704,0.06426968763285293
적자/NNG;전환했/VVX,1,0.1707501302968395,34,0.16802605504125256,0.1256196696078111
성장잠재력/NNG;확충하/VVX,1,0.1707477577371168,54,0.14066080371029144,0.10060461049610749
물가/NNG;낮추/VV,1,0.17060098992529538,50,0.1277077497317411,0.08880846148830132
성장/NNG;이룰/VV,1,0.17055275106262635,53,0.18463372294626615,0.1408747647871434
낮/VA;금리/NNG;유지하/VVX,1,0.17003854215329928,47,0.12435900621538595,0.08591646113238868
마이너스/NNG;영역이/VVX,1,0.17000273692602064,22,0.21118880391370282,0.16537708723217925
기준금리인상/NNG;지속될/VVX,1,0.16992433643647242,26,0.11765325668149675,0.0798145450945827
금리인상/NNG;지속해/VVX,1,0.1695786406607651,30,0.10927872745856328,0.07224946623902011
성장세/NNG;못하/VA;의미다/VVX,1,0.16951233406736588,20,0.20950954462880253,0.16403683127360305
금리인상/NNG;위해서/VV,1,0.16949367569905216,27,0.11377213353242013,0.07638779376057302
금리인상/NNG;의미하/VVX,1,0.16948140129861788,56,0.10521367416744844,0.06855516607293688
금리정상화/NNG;지속될/VVX,1,0.16946263981520082,30,0.12674667728519864,0.08827665962326005
자산/NNG;줄여/VV,1,0.1694271081004426,20,0.11897326496220131,0.08116961603544397
기준금리/NNG;인플레이션압력/NNG;대응하/VVX,1,0.1693413860856947,20,0.12044559657441768,0.08254330495771355
출구전략/NNG;논의하/VVX,1,0.1692856737254076,24,0.11912883127568466,0.08135395474166555
기준금리인상/NNG;통한/VV,1,0.16903164686384287,35,0.11083852267215942,0.0738342443009893
콜금리/NNG;유지될/VVX,1,0.16898314468037756,34,0.11664210241911839,0.07916528552288851
인플레이션/NNG;방어/NNG;위한/VV,1,0.16890191349754713,22,0.1100068174367311,0.07310937368642657
기준금리인상/NNG;시사했/VVX,1,0.16874694314045335,42,0.10058284160834638,0.06451702578022361
정책금리/NNG;인하해/VVX,1,0.1685744494580932,27,0.1017358222103664,0.06562134553678063
물가/NNG;달성하/VVX,1,0.16851258895794174,32,0.1276524868047434,0.08939688811443128
금리/NNG;올릴/VV;필요/NNG;있/VA,1,0.16807066158701534,27,0.10232794871933365,0.06630372679999873
경제성장/NNG;돕/VV,1,0.16806484661963839,24,0.12637809265357788,0.08836512949427425
금리/NNG;유지했/VVX,1,0.16791852021634912,63,0.0955024135464878,0.060084084022039165
금리/NNG;너무/MAG;낮/VA;아니/VCN;올리/VV,1,0.16781616947869704,32,0.16208405472176451,0.12120221939451692
금리인상/NNG;단행됐/VVX,1,0.16762951160999662,25,0.09680194278178655,0.061354575081524976
물가/NNG;도달할/VVX,1,0.1675528428112103,34,0.1185319142838662,0.08131982930413204
금리인상/NNG;두/VV,1,0.1674315693283135,37,0.09993278779664747,0.06428224007216793
유동성/NNG;확보할/VVX,1,0.1670758922485669,26,0.09644417730669161,0.061176044045946024
기준금리/NNG;올려/VV,1,0.16701276683946764,97,0.08598469484134673,0.05158654686668781
재정정책/NNG;있/VV,1,0.16700632305812602,20,0.13679478034930292,0.09825546612922494
지준율/NNG;인하하/VVX,1,0.16664680991371394,46,0.09600931012312391,0.060892619670391265
유동성/NNG;증가시/VVX,1,0.16660409309469992,20,0.10545734376342093,0.06958624155709371
물가/NNG;끌/VV,1,0.16647170944281497,22,0.1146642513478475,0.07808538133110514
고용/NNG;확대하/VVX,1,0.16619280630099742,21,0.14563221297920498,0.10663890959865795
기준금리/NNG;인상했/VVX;금리인상/NNG,1,0.1661663459321594,20,0.10052847599964175,0.06517759881175561
금리인상/NNG;대비하/VVX,1,0.16614269087008182,45,0.08720732602463149,0.05293581429564795
콜금리/NNG;내리/VV,1,0.16612082281834817,22,0.08571404948309136,0.05156845509668835
금리인상/NNG;실시할/VVX,1,0.1659341608845275,36,0.09469786033673587,0.059879166468408664
물가상승률/NNG;달성하/VVX,1,0.16592427316973968,57,0.1235134967372741,0.08638402104750698
성장/NNG;위해서/VV,1,0.1659036328426673,94,0.15604208967494018,0.11630809770721745
기준금리인상/NNG;예상된/VVX,1,0.16587212125449868,45,0.11280566306190587,0.0765509783450181
금리인상/NNG;늦춰야/VV,1,0.16582117772808602,22,0.10123163741537441,0.0659195548384684
금리인상/NNG;단행했/VVX,1,0.16573330799738883,304,0.09041282414140173,0.05599123357521224
