word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
유가하락/NNG;부추겼/VV,-1,-0.12345353810232873,30,13,17,44,0.4019941157611685,0.5141470619534656
수입/NNG;늘/VV,-1,-0.12345353810232873,30,13,17,50,0.4019941157611685,0.5141470619534656
리스크/NNG;꼽/VV,-1,-0.12345353810232873,30,13,17,48,0.4019941157611685,0.5141470619534656
금리급락/NNG;따른/VV,-1,-0.12345353810232873,30,13,17,49,0.4019941157611685,0.5141470619534656
수출/NNG;늘리/VV,-1,-0.12345353810232873,30,13,17,45,0.4019941157611685,0.5141470619534656
성장/NNG;지속될/VVX,-1,-0.12345353810232873,30,13,17,48,0.4019941157611685,0.5141470619534656
환율상승/NNG;따른/VV,0,-0.12384250206172298,77,34,43,93,0.5040294074662862,0.6451580013377273
안전자산선호현상/NNG;강화되/VVX,-1,-0.12424290911279967,39,17,22,51,0.42599186927952704,0.5457128541518215
경제지표/NNG;둔화되/VVX,-1,-0.12424290911279967,39,17,22,75,0.42599186927952704,0.5457128541518215
금리/NNG;인하해/VVX,0,-0.1252284478097142,147,65,82,158,0.5652273851916824,0.7255281052807875
gdp/NNG;증가했/VVX,-1,-0.12577008044309657,48,21,27,69,0.4471801798908336,0.5746333315507742
성장모멘텀/NNG;약화되/VVX,0,-0.1259086072571366,21,9,12,29,0.37397508858685174,0.4806987632073837
경기/NNG;살아날/VV,0,-0.1259086072571366,21,9,12,43,0.37397508858685174,0.4806987632073837
유동성/NNG;떨어지/VV,0,-0.1259086072571366,21,9,12,55,0.37397508858685174,0.4806987632073837
금리인상/NNG;멈출/VV,0,-0.1259086072571366,21,9,12,39,0.37397508858685174,0.4806987632073837
양적완화정책/NNG;시행하/VVX,0,-0.1259086072571366,21,9,12,13,0.37397508858685174,0.4806987632073837
소비/NNG;둔화되/VVX,0,-0.1259086072571366,21,9,12,34,0.37397508858685174,0.4806987632073837
대외불확실성/NNG;커지/VV,0,-0.1259086072571366,21,9,12,34,0.37397508858685174,0.4806987632073837
금리/NNG;올린다/VV,0,-0.1259086072571366,21,9,12,16,0.37397508858685174,0.4806987632073837
성장세/NNG;확대될/VVX,0,-0.1259086072571366,21,9,12,21,0.37397508858685174,0.4806987632073837
기대인플레이션/NNG;상승하/VVX,0,-0.1259086072571366,21,9,12,31,0.37397508858685174,0.4806987632073837
불확실성/NNG;따른/VV,0,-0.12725196778568293,154,68,86,198,0.5663659960477481,0.7299807960457636
경기침체/NNG;따른/VV,0,-0.12927829440585836,102,45,57,75,0.5322488611815133,0.6888356628046329
금리/NNG;인하될/VVX,0,-0.1335159826761939,166,73,93,164,0.5653612778367921,0.7380170456205857
물가/NNG;오를/VV,0,-0.13367383915019537,100,44,56,126,0.5273041773681257,0.6885586254432404
채권시장/NNG;국채가격/NNG;떨어진/VV,-1,-0.1336831446275626,46,20,26,36,0.43807523727708114,0.5720534805976208
경기둔화/NNG;지속되/VVX,-1,-0.13375855007088078,37,16,21,56,0.4156568090841084,0.5428619568040269
변동성/NNG;보이/VV,-1,-0.13375855007088078,37,16,21,56,0.4156568090841084,0.5428619568040269
경기회복/NNG;진행되/VVX,-1,-0.13411274879753454,55,24,31,43,0.45787862058247236,0.5984359024407477
금리인하/NNG;단행해/VVX,-1,-0.13411274879753454,55,24,31,43,0.45787862058247236,0.5984359024407477
기준금리/NNG;올리/VV;않/VX,-1,-0.13411274879753454,55,24,31,82,0.45787862058247236,0.5984359024407477
불확실성/NNG;부각되/VVX,-1,-0.13411274879753454,55,24,31,77,0.45787862058247236,0.5984359024407477
금리/NNG;낮춰/VV,-1,-0.1345214784463522,64,28,36,89,0.47543362991506355,0.6218965233778462
기준금리동결/NNG;예상했/VVX,-1,-0.1357753706020267,28,12,16,43,0.38986679236549204,0.5112720578584697
금리/NNG;상승세/NNG;재개될/VVX,-1,-0.1357753706020267,28,12,16,65,0.38986679236549204,0.5112720578584697
물가/NNG;올랐/VV,-1,-0.1357753706020267,28,12,16,40,0.38986679236549204,0.5112720578584697
금리상승/NNG;작용했/VVX,-1,-0.1357753706020267,28,12,16,41,0.38986679236549204,0.5112720578584697
금리/NNG;하락세/NNG;재개될/VVX,-1,-0.1357753706020267,28,12,16,70,0.38986679236549204,0.5112720578584697
산업생산/NNG;감소하/VVX,-1,-0.1357753706020267,28,12,16,26,0.38986679236549204,0.5112720578584697
시장금리/NNG;하/VV,-1,-0.1357753706020267,28,12,16,45,0.38986679236549204,0.5112720578584697
금리인상/NNG;신중해/VVX,-1,-0.1357753706020267,28,12,16,35,0.38986679236549204,0.5112720578584697
경기회복/NNG;위해/VV,0,-0.13587535278128338,116,51,65,166,0.540236359380271,0.7086111073290077
금리인하/NNG;나서/VV,0,-0.1367796297084687,132,58,74,174,0.5500877245866015,0.7228615409859174
금리/NNG;인하할/VVX,0,-0.1383608945130108,734,321,413,771,0.5698314591310415,0.7512202312419982
성장/NNG;위한/VV,-1,-0.14096202353724252,62,27,35,111,0.4678444336058031,0.6200444419222872
성장률/NNG;둔화될/VVX,-1,-0.14140469654219623,53,23,30,116,0.44942824000747794,0.5961744907775449
자산/NNG;매입하/VVX,-1,-0.14422740807747503,35,15,20,70,0.4047557901080359,0.540013756684363
금리인하/NNG;가능성/NNG;반영하/VVX,-1,-0.14422740807747503,35,15,20,40,0.4047557901080359,0.540013756684363
경기/NNG;부진하/VVX,-1,-0.14422740807747503,35,15,20,43,0.4047557901080359,0.540013756684363
고용지표호조/NNG;따른/VV,-1,-0.14422740807747503,35,15,20,55,0.4047557901080359,0.540013756684363
수입/NNG;줄/VV,-1,-0.14422740807747503,35,15,20,38,0.4047557901080359,0.540013756684363
경기회복/NNG;기대하/VVX,-1,-0.14422740807747503,35,15,20,41,0.4047557901080359,0.540013756684363
콜금리/NNG;인하할/VVX,0,-0.1443783571969528,19,8,11,40,0.3584775314921091,0.47841784948557087
금리/NNG;내려왔/VV,0,-0.1443783571969528,19,8,11,13,0.3584775314921091,0.47841784948557087
소비/NNG;하/VV,0,-0.1443783571969528,19,8,11,23,0.3584775314921091,0.47841784948557087
불안요인/NNG;되/VV,0,-0.1443783571969528,19,8,11,23,0.3584775314921091,0.47841784948557087
기준금리인하/NNG;기대하/VVX,0,-0.1443783571969528,19,8,11,51,0.3584775314921091,0.47841784948557087
양적완화/NNG;종료되/VVX,0,-0.1443783571969528,19,8,11,50,0.3584775314921091,0.47841784948557087
경기부양책/NNG;필요하/VVX,0,-0.1443783571969528,19,8,11,8,0.3584775314921091,0.47841784948557087
투자심리/NNG;살아나/VV,0,-0.1443783571969528,19,8,11,33,0.3584775314921091,0.47841784948557087
인플레이션기대/NNG;억제하/VVX,0,-0.1443783571969528,19,8,11,17,0.3584775314921091,0.47841784948557087
경기둔화우려/NNG;지속되/VVX,0,-0.1443783571969528,19,8,11,27,0.3584775314921091,0.47841784948557087
경기회복/NNG;확인하/VVX,0,-0.1443783571969528,19,8,11,22,0.3584775314921091,0.47841784948557087
경기부진/NNG;이어지/VV,0,-0.1443783571969528,19,8,11,20,0.3584775314921091,0.47841784948557087
원자재가격/NNG;급락하/VVX,0,-0.1443783571969528,19,8,11,19,0.3584775314921091,0.47841784948557087
인플레이션/NNG;발생할/VVX,0,-0.1443783571969528,19,8,11,23,0.3584775314921091,0.47841784948557087
금리/NNG;안정될/VVX,0,-0.1443783571969528,19,8,11,32,0.3584775314921091,0.47841784948557087
정책금리/NNG;결정하/VVX,0,-0.1443783571969528,19,8,11,19,0.3584775314921091,0.47841784948557087
채권시장/NNG;부담/NNG;될/VV,-1,-0.1477513813524386,60,26,34,71,0.45998519791974773,0.618127405826295
금리/NNG;안정되/VVX,-1,-0.1477513813524386,60,26,34,93,0.45998519791974773,0.618127405826295
성장률/NNG;개선될/VVX,-1,-0.1498647992357679,26,11,15,41,0.3767749947415132,0.5084993107180964
경제/NNG;나아질/VV,-1,-0.1498647992357679,26,11,15,14,0.3767749947415132,0.5084993107180964
경제/NNG;타격/NNG;받/VV,-1,-0.1498647992357679,26,11,15,37,0.3767749947415132,0.5084993107180964
금리/NNG;상승세/NNG;예상된/VVX,-1,-0.1498647992357679,26,11,15,26,0.3767749947415132,0.5084993107180964
금리인상/NNG;시작될/VVX,-1,-0.15141103656760013,42,18,24,62,0.41863192724471937,0.5667774845711058
소비/NNG;위축되/VVX,-1,-0.1549238198236763,58,25,33,78,0.4518388264863363,0.6161451693998251
소비/NNG;늘/VV,-1,-0.1549238198236763,58,25,33,60,0.4518388264863363,0.6161451693998251
소비자물가/NNG;오르/VV,-1,-0.15583545869389548,33,14,19,26,0.393196647376271,0.5371794356422165
내수/NNG;살아나/VV,-1,-0.15583545869389548,33,14,19,53,0.393196647376271,0.5371794356422165
소비자물가/NNG;상승할/VVX,-1,-0.15583545869389548,33,14,19,66,0.393196647376271,0.5371794356422165
재할인율/NNG;인하하/VVX,-1,-0.15583545869389548,33,14,19,44,0.393196647376271,0.5371794356422165
완화적/VAX;통화정책/NNG;유지하/VVX,-1,-0.15746509323191904,49,21,28,57,0.4315018433833761,0.5914811189462461
재정적자/NNG;줄이/VV,-1,-0.1614226919145304,40,17,23,98,0.4081966423920296,0.5640906704386329
성장세회복/NNG;이어지/VV,-1,-0.16351551105047457,72,31,41,47,0.4716140648708184,0.6545309089834893
유동성/NNG;공급할/VVX,0,-0.16568236669113323,95,41,54,126,0.5009348340083569,0.6983222444944724
금리/NNG;낮/VA;수준이/VVX,-1,-0.16622091721488597,24,10,14,41,0.3624706169220284,0.5058568763152222
금리인상/NNG;전망했/VVX,-1,-0.16622091721488597,24,10,14,44,0.3624706169220284,0.5058568763152222
금리인하기대감/NNG;형성되/VVX,-1,-0.16622091721488597,24,10,14,25,0.3624706169220284,0.5058568763152222
경제지표개선/NNG;따른/VV,-1,-0.16622091721488597,24,10,14,26,0.3624706169220284,0.5058568763152222
물가상승률/NNG;하락하/VVX,-1,-0.16622091721488597,24,10,14,37,0.3624706169220284,0.5058568763152222
경제/NNG;회복세/NNG;지속하/VVX,-1,-0.16622091721488597,24,10,14,41,0.3624706169220284,0.5058568763152222
생산/NNG;늘리/VV,-1,-0.16622091721488597,24,10,14,22,0.3624706169220284,0.5058568763152222
변동성/NNG;지속될/VVX,-1,-0.16622091721488597,24,10,14,35,0.3624706169220284,0.5058568763152222
금리인상/NNG;가능성/NNG;낮추/VV,-1,-0.16622091721488597,24,10,14,27,0.3624706169220284,0.5058568763152222
금리/NNG;낮췄/VV,-1,-0.16635982521470283,47,20,27,50,0.4219637363081735,0.5890522970342094
금리/NNG;인하되/VVX,-1,-0.16635982521470283,47,20,27,58,0.4219637363081735,0.5890522970342094
기준금리/NNG;내려야/VV,-1,-0.16635982521470283,47,20,27,54,0.4219637363081735,0.5890522970342094
금리인하/NNG;예상되/VVX,-1,-0.16669176549900866,63,27,36,50,0.4543138908292153,0.6346448760237997
금리인상/NNG;지지하/VVX,-1,-0.16669176549900866,63,27,36,76,0.4543138908292153,0.6346448760237997
수출/NNG;영향/NNG;미치/VV,0,-0.1672831434761447,17,7,10,19,0.34069777682669217,0.47650949532679804
리스크/NNG;존재한/VVX,0,-0.1672831434761447,17,7,10,24,0.34069777682669217,0.47650949532679804
금리인상/NNG;이뤄진/VV,0,-0.1672831434761447,17,7,10,7,0.34069777682669217,0.47650949532679804
기준금리인상/NNG;예상된/VVX,0,-0.1672831434761447,17,7,10,28,0.34069777682669217,0.47650949532679804
고용/NNG;감소해/VVX,0,-0.1672831434761447,17,7,10,12,0.34069777682669217,0.47650949532679804
스태그플레이션/NNG;빠질/VV,0,-0.1672831434761447,17,7,10,18,0.34069777682669217,0.47650949532679804
고용지표개선/NNG;따른/VV,0,-0.1672831434761447,17,7,10,26,0.34069777682669217,0.47650949532679804
물가상승압력/NNG;확대될/VVX,0,-0.1672831434761447,17,7,10,24,0.34069777682669217,0.47650949532679804
금리/NNG;상승세/NNG;돌아섰/VV,0,-0.1672831434761447,17,7,10,15,0.34069777682669217,0.47650949532679804
견실한/VAX;경제성장/NNG;지속되/VVX,0,-0.1672831434761447,17,7,10,38,0.34069777682669217,0.47650949532679804
경기회복세/NNG;지원하/VVX,0,-0.1672831434761447,17,7,10,30,0.34069777682669217,0.47650949532679804
금융시장/NNG;충격/NNG;받/VV,0,-0.1672831434761447,17,7,10,12,0.34069777682669217,0.47650949532679804
불안/NNG;키우/VV,0,-0.1672831434761447,17,7,10,12,0.34069777682669217,0.47650949532679804
금리하락/NNG;주도했/VVX,0,-0.1672831434761447,17,7,10,16,0.34069777682669217,0.47650949532679804
경제/NNG;침체되/VVX,0,-0.1672831434761447,17,7,10,30,0.34069777682669217,0.47650949532679804
금리인상/NNG;반영해/VVX,0,-0.1672831434761447,17,7,10,18,0.34069777682669217,0.47650949532679804
인플레이션우려/NNG;완화된/VVX,0,-0.1672831434761447,17,7,10,19,0.34069777682669217,0.47650949532679804
불안/NNG;확산될/VVX,0,-0.1672831434761447,17,7,10,30,0.34069777682669217,0.47650949532679804
유동성/NNG;풀리/VV,0,-0.1672831434761447,17,7,10,14,0.34069777682669217,0.47650949532679804
원자재가격/NNG;오르/VV,0,-0.1672831434761447,17,7,10,22,0.34069777682669217,0.47650949532679804
유동성/NNG;증가/NNG;따른/VV,0,-0.1672831434761447,17,7,10,13,0.34069777682669217,0.47650949532679804
채권시장/NNG;약세/NNG;보일/VV,0,-0.1672831434761447,17,7,10,13,0.34069777682669217,0.47650949532679804
인플레이션/NNG;발생하/VVX,0,-0.1672831434761447,17,7,10,26,0.34069777682669217,0.47650949532679804
저성장/NNG;지속되/VVX,0,-0.1672831434761447,17,7,10,32,0.34069777682669217,0.47650949532679804
안전자산선호현상/NNG;강화돼/VVX,-1,-0.16882484656063224,31,13,18,26,0.3808597354957298,0.5343711349908583
고용/NNG;증가해/VVX,-1,-0.16882484656063224,31,13,18,31,0.3808597354957298,0.5343711349908583
경기회복/NNG;지연될/VVX,-1,-0.17237059995829906,38,16,22,42,0.397201533998351,0.5613781805625958
시장금리/NNG;큰/VA;상승하/VVX,-1,-0.17237059995829906,38,16,22,40,0.397201533998351,0.5613781805625958
안전자산선호/NNG;약화되/VVX,-1,-0.17237059995829906,38,16,22,71,0.397201533998351,0.5613781805625958
금리/NNG;하락세/NNG;이어질/VV,-1,-0.17237059995829906,38,16,22,78,0.397201533998351,0.5613781805625958
경기/NNG;바닥/NNG;찍/VV,-1,-0.17237059995829906,38,16,22,29,0.397201533998351,0.5613781805625958
투자심리/NNG;개선될/VVX,-1,-0.17237059995829906,38,16,22,33,0.397201533998351,0.5613781805625958
성장/NNG;달성하/VVX,-1,-0.17593644799977626,45,19,26,66,0.4119906757707045,0.5865710444924342
기준금리/NNG;인하할/VVX,0,-0.17780342627570733,644,275,369,868,0.5406185122241277,0.7726721313356644
정책금리/NNG;동결하/VVX,-1,-0.1792723044812381,75,32,43,93,0.46645118212780984,0.6686919591194873
기준금리인하/NNG;단행했/VVX,-1,-0.18351706821190317,29,12,17,26,0.36758742776108266,0.5316016186464821
성장/NNG;힘입/VV,-1,-0.18351706821190317,29,12,17,23,0.36758742776108266,0.5316016186464821
수출/NNG;부진했/VVX,-1,-0.18351706821190317,29,12,17,27,0.36758742776108266,0.5316016186464821
콜금리/NNG;동결했/VVX,-1,-0.18351706821190317,29,12,17,30,0.36758742776108266,0.5316016186464821
경기/NNG;둔화될/VVX,-1,-0.18380220089821886,103,44,59,147,0.4969308496574373,0.7190804195822822
경기/NNG;살리/VV,-1,-0.18380220089821886,103,44,59,131,0.4969308496574373,0.7190804195822822
침체/NNG;빠진/VV,-1,-0.18442485823332289,36,15,21,47,0.38556352196896365,0.5586454551990513
지준율/NNG;인상하/VVX,-1,-0.18442485823332289,36,15,21,56,0.38556352196896365,0.5586454551990513
금리상승/NNG;억제하/VVX,-1,-0.18556189926347544,22,9,13,27,0.3466013717023057,0.5033747517236647
양적완화/NNG;통한/VV,-1,-0.18556189926347544,22,9,13,39,0.3466013717023057,0.5033747517236647
하방위험/NNG;상존하/VVX,-1,-0.18556189926347544,22,9,13,19,0.3466013717023057,0.5033747517236647
경기/NNG;바닥/NNG;다지/VV,-1,-0.18556189926347544,22,9,13,24,0.3466013717023057,0.5033747517236647
성장/NNG;둔화하/VVX,-1,-0.18556189926347544,22,9,13,41,0.3466013717023057,0.5033747517236647
리스크/NNG;감수하/VVX,-1,-0.18556189926347544,22,9,13,22,0.3466013717023057,0.5033747517236647
금리상승/NNG;작용할/VVX,-1,-0.18834503313153472,50,21,29,68,0.41593769051355123,0.607561102893552
소비자물가지수/NNG;상승해/VVX,-1,-0.18834503313153472,50,21,29,58,0.41593769051355123,0.607561102893552
정책금리/NNG;동결할/VVX,-1,-0.18834503313153472,50,21,29,35,0.41593769051355123,0.607561102893552
금리인하/NNG;단행될/VVX,0,-0.19279099741190553,153,65,88,213,0.5191174914987567,0.7652925520549354
금리/NNG;인하하/VVX;않/VX,-1,-0.19396398541572046,78,33,45,84,0.4615437132546761,0.6820735375042069
기준금리/NNG;하/VV,0,-0.19676573965898692,15,6,9,19,0.3195950284983564,0.47505510745582274
소비자물가/NNG;이/VV,0,-0.19676573965898692,15,6,9,13,0.3195950284983564,0.47505510745582274
소비자물가상승률/NNG;하락하/VVX,0,-0.19676573965898692,15,6,9,18,0.3195950284983564,0.47505510745582274
경제/NNG;호전되/VVX,0,-0.19676573965898692,15,6,9,23,0.3195950284983564,0.47505510745582274
소비위축/NNG;이어질/VV,0,-0.19676573965898692,15,6,9,5,0.3195950284983564,0.47505510745582274
수입/NNG;감소했/VVX,0,-0.19676573965898692,15,6,9,18,0.3195950284983564,0.47505510745582274
기준금리/NNG;인하할/VVX;가능성/NNG;낮/VA,0,-0.19676573965898692,15,6,9,18,0.3195950284983564,0.47505510745582274
기준금리/NNG;올려도/VV,0,-0.19676573965898692,15,6,9,21,0.3195950284983564,0.47505510745582274
금리인상/NNG;중단해/VVX,0,-0.19676573965898692,15,6,9,6,0.3195950284983564,0.47505510745582274
기준금리/NNG;인하한/VAX;이/VV,0,-0.19676573965898692,15,6,9,17,0.3195950284983564,0.47505510745582274
소비/NNG;회복세/NNG;이/VV,0,-0.19676573965898692,15,6,9,6,0.3195950284983564,0.47505510745582274
불확실성/NNG;제거하/VVX,0,-0.19676573965898692,15,6,9,19,0.3195950284983564,0.47505510745582274
임금/NNG;오르/VV;않/VX,0,-0.19676573965898692,15,6,9,13,0.3195950284983564,0.47505510745582274
리스크관리/NNG;강화할/VVX,0,-0.19676573965898692,15,6,9,10,0.3195950284983564,0.47505510745582274
금리인상/NNG;시사해/VVX,0,-0.19676573965898692,15,6,9,16,0.3195950284983564,0.47505510745582274
내수회복/NNG;힘입/VV,0,-0.19676573965898692,15,6,9,14,0.3195950284983564,0.47505510745582274
금융시장/NNG;안정세/NNG;보이/VV,0,-0.19676573965898692,15,6,9,3,0.3195950284983564,0.47505510745582274
경기회복/NNG;될/VV,0,-0.19676573965898692,15,6,9,16,0.3195950284983564,0.47505510745582274
취업자수/NNG;늘어나/VV,0,-0.19676573965898692,15,6,9,19,0.3195950284983564,0.47505510745582274
변동성/NNG;장세/NNG;예상되/VVX,0,-0.19676573965898692,15,6,9,17,0.3195950284983564,0.47505510745582274
금리하락/NNG;기대하/VVX,0,-0.19676573965898692,15,6,9,32,0.3195950284983564,0.47505510745582274
인플레이션우려/NNG;부각돼/VVX,0,-0.19676573965898692,15,6,9,10,0.3195950284983564,0.47505510745582274
불확실성/NNG;자리/NNG;잡/VV,0,-0.19676573965898692,15,6,9,13,0.3195950284983564,0.47505510745582274
물가/NNG;오른/VV,0,-0.19676573965898692,15,6,9,22,0.3195950284983564,0.47505510745582274
금리/NNG;안정세/NNG;보이/VV,0,-0.19676573965898692,15,6,9,13,0.3195950284983564,0.47505510745582274
금리인하/NNG;대응하/VVX,0,-0.19676573965898692,15,6,9,23,0.3195950284983564,0.47505510745582274
고용/NNG;늘릴/VV,0,-0.19676573965898692,15,6,9,12,0.3195950284983564,0.47505510745582274
금리상승/NNG;키웠/VV,0,-0.19676573965898692,15,6,9,11,0.3195950284983564,0.47505510745582274
성장률/NNG;높일/VV,0,-0.19676573965898692,15,6,9,17,0.3195950284983564,0.47505510745582274
