word,label,polarity,ratio,intensity,count
완화/NNG;안정/NNG,-1,-0.24073192796877593,0.5078293097740925,2.033843015504043,153
기업/NNG;투자/NNG;확대/NNG,-1,-0.24108375321289893,0.5075959582784421,1.9844879556041255,249
제한적/VAX;금리/NNG;하락/NNG,-1,-0.2411943700674198,0.5075225905799106,1.8956831006924935,142
성장/NNG;지지/NNG,-1,-0.24120619967343915,0.5075147444793147,2.0048370219765905,269
소득/NNG;넘/VV,-1,-0.2415126664397635,0.507311477432724,2.010099710819234,151
인플레이션/NNG;상승/NNG,-1,-0.24164787222327813,0.507221800889239,1.976444256229542,5250
금리/NNG;인상/NNG;금리/NNG;급등/NNG,-1,-0.24174619700670275,0.5071565860257381,2.0167101879887546,51
내구재/NNG;주문/NNG;부진/NNG,-1,-0.24179557764521334,0.5071238338396881,2.0591842440232564,49
성장/NNG;둔화/NNG;성장/NNG,-1,-0.2419153307646594,0.5070444064250885,1.526898827899859,76
실적/NNG;정체/NNG,-1,-0.24194892630993967,0.5070221238547804,2.0291996623932937,31
지표/NNG;금리/NNG;내리/VV;금리/NNG;하락/NNG,-1,-0.2419647328271896,0.5070116400293503,2.092944340196056,34
금리/NNG;급등/NNG;위험/NNG;낮/VA,-1,-0.24214249223308154,0.5068937393842894,1.9409833960517915,32
기대/NNG;우호적/VAX,-1,-0.24225841952175833,0.506816849488947,1.5072658651160553,173
금리/NNG;인하/NNG;성장/NNG,-1,-0.24251656058096097,0.5066456349349605,1.993130355522769,147
원화/NNG;신흥국/NNG;통화/NNG;강세/NNG,-1,-0.24284454189236826,0.5064280981582774,2.0580186683196455,42
공급/NNG;물가/NNG;상승/NNG,-1,-0.24287881225113422,0.5064053680113988,1.527105345179366,118
안정/NNG;통화/NNG;완화/NNG,-1,-0.24290484286268915,0.5063881029565441,1.9153154452428611,32
채권/NNG;수요/NNG;견조/NNG,-1,-0.24291156840854056,0.5063836421732157,1.5540959503705976,59
irs/NNG;금리/NNG;내리/VV,-1,-0.24298616920014215,0.5063341624767251,2.0063673835493456,111
예상/NNG;늦/VA,-1,-0.2430358749656379,0.5063011946470579,1.9951919265530955,314
gdp/NNG;성장률/NNG;오르/VV,-1,-0.24320529271615127,0.5061888266855986,2.037985633316625,106
경제/NNG;회복/NNG;더디/VA,-1,-0.2433815670309044,0.5060719110415978,2.074730785379282,117
부진/NNG;넘/VV,-1,-0.24339253884351295,0.5060646338807773,2.0282975293344454,74
기대/NNG;우세/NNG,-1,-0.24357589116474326,0.5059430236805293,1.9452585851800388,153
채권/NNG;제한적/VAX,-1,-0.24358601208320885,0.5059363108834781,1.9427709969605966,37
금융시스템/NNG;위험/NNG,-1,-0.2438001174191667,0.5057943034488012,1.997264793626033,355
경기/NNG;회복/NNG;금리/NNG;인하/NNG,-1,-0.2439933616453209,0.5056661323469483,2.011087607849782,170
지분/NNG;매각/NNG;재무구조/NNG;개선/NNG,-1,-0.24407130335346736,0.5056144367552495,1.9347331015700653,25
완화/NNG;내리/VV,-1,-0.24409555860102838,0.5055983492277333,1.9225670794495149,34
하락/NNG;취약/NNG,-1,-0.24419091612042973,0.5055351024307921,1.6921121708019589,63
금리/NNG;오르/VV;이자/NNG;부담/NNG;늘/VV,-1,-0.24432874972770702,0.505443682957783,2.027234027373582,61
수익성/NNG;부담/NNG,-1,-0.24454477735177288,0.505300400546928,2.014374458043998,145
수주/NNG;확대/NNG,-1,-0.24472053686527928,0.5051838263498327,2.0227784419679904,132
가계/NNG;부채/NNG;높/VA,-1,-0.24486713388637774,0.5050865944578561,1.8753012721333497,247
매출/NNG;안정/NNG,-1,-0.24498823447230322,0.5050062733230828,1.8940684444300044,57
채권/NNG;매력/NNG;높/VA,-1,-0.24502416993567416,0.5049824387794718,2.0992063879474103,41
통화정책/NNG;대응/NNG;어렵/VA,-1,-0.2452228772239249,0.5048506442488504,2.047434731431189,47
기대/NNG;점차/MAG;크/VV,-1,-0.24526820291393192,0.5048205815466106,2.056078773667456,101
이익/NNG;우려/NNG,-1,-0.24529480526638242,0.5048029372790777,1.7686171385149894,24
금리/NNG;하락/NNG;커브/NNG;플래트닝/NNG,-1,-0.2453089989282484,0.5047935231955788,1.891626052794836,150
높/VA;신용스프레드/NNG;확대/NNG,-1,-0.24536899991119832,0.5047537269633705,2.0724760654651417,67
하락/NNG;부진/NNG,-1,-0.24540392677167078,0.5047305613853861,1.9933440693886162,443
나쁘/VA;필요/NNG;없/VA,-1,-0.24551051411127767,0.5046598663015905,1.9506307642889678,17
국제/NNG;유가/NNG;상승/NNG;물가/NNG;상승/NNG,-1,-0.24556649137266176,0.504622738841624,1.5263727904105975,56
부채/NNG;부담/NNG;감소/NNG,-1,-0.24558668623950805,0.5046093444008846,1.797756515348182,20
금리/NNG;인하/NNG;부작용/NNG;우려/NNG,-1,-0.24564626437792272,0.5045698286244036,1.5359119845955471,47
금리/NNG;인상/NNG;가능성/NNG;아니/VCN,-1,-0.24565733720492045,0.5045624844648126,1.7980035570651283,23
채권시장/NNG;변동성/NNG;높/VA,-1,-0.24566591496775844,0.5045567951806551,1.7702661252427676,72
금리/NNG;하회/NNG;하락/NNG,-1,-0.2456798807599596,0.5045475322339151,2.039236476114748,74
부채/NNG;성장/NNG,-1,-0.24570561374474362,0.5045304645828946,1.5875159323752548,105
감세/NNG;재정/NNG;확대/NNG,-1,-0.2457060661630752,0.5045301645120609,1.7989145431528486,42
금리/NNG;상승/NNG;커브/NNG;플래트닝/NNG,-1,-0.24575210519149368,0.504499628681221,2.13768723065622,62
경제/NNG;지표/NNG;호조/NNG;증시/NNG;상승/NNG,-1,-0.24575954848094664,0.5044946918475076,2.1004730884570244,27
자산시장/NNG;거품/NNG,-1,-0.24585389352060857,0.5044321165875453,2.0086417619167256,294
부채/NNG;오르/VV,-1,-0.2459330390811122,0.5043796225291282,2.0335835725397415,55
금리/NNG;점차/MAG;낮/VA,-1,-0.2460340688832692,0.5043126135357929,1.52642499563052,43
예상/NNG;유가/NNG;하락/NNG,-1,-0.24616087254902808,0.5042285097781659,1.6701690222769696,99
지표/NNG;개선/NNG;경기/NNG;회복/NNG,-1,-0.2463942527801931,0.5040737180828362,2.055056498929807,256
저금리/NNG;상승/NNG,-1,-0.2465384538834893,0.5039780753065127,1.9217384291727209,28
유동성/NNG;나쁘/VA;않/VX,-1,-0.2466146260117197,0.5039275534058067,1.7688641802319354,46
예상/NNG;상회/NNG,-1,-0.24662524800476707,0.5039205082661933,1.9868767279206319,7605
글로벌/NNG;디플레이션/NNG;우려/NNG,-1,-0.24686644452566775,0.5037605323411054,1.5208321526971333,130
중단/NNG;축소/NNG,-1,-0.24688553310829012,0.5037478716540763,1.949173606463273,51
과열/NNG;침체/NNG,-1,-0.2468867523152402,0.5037470630032758,1.8990963885382004,33
외국인/NNG;투자/NNG;위축/NNG,-1,-0.2469132994486432,0.5037294553603101,1.6704114080374302,41
유가/NNG;하락/NNG;영향/NNG;하락/NNG,-1,-0.2470145485836631,0.5036623008923324,1.91072824837643,32
신용등급/NNG;하락/NNG;가능성/NNG;높/VA,-1,-0.24728985064042655,0.5034797041407505,2.0336903628420218,35
수익성/NNG;떨어/VV,-1,-0.24745608694309884,0.5033694463053394,2.0077058886506776,249
캐피탈채/NNG;스프레드/NNG;축소/NNG,-1,-0.247716972698002,0.5031964113053857,1.9214913874557749,27
투자/NNG;수요/NNG;많/VA,-1,-0.2477223135451424,0.5031928689368688,2.016275523607336,129
소비자/NNG;금리/NNG;인하/NNG,-1,-0.24777868653132887,0.5031554790086,2.044815772470708,33
인상/NNG;조짐/NNG,-1,-0.24778762366341436,0.5031495513693137,1.9217384291727209,83
국채/NNG;비중/NNG;확대/NNG,-1,-0.24801023921122475,0.5030018994543237,1.9135946072958028,66
경기/NNG;회복/NNG;둔화/NNG,-1,-0.2481179959316271,0.5029304287674066,2.0017620646131187,1389
opec/NNG;최대/NNG,-1,-0.24868849501158852,0.5025520397353517,1.9443804698072416,41
불안정성/NNG;높/VA,-1,-0.24883118367695586,0.5024574000981112,2.011097908725294,142
하락/NNG;국제/NNG;유가/NNG;상승/NNG,-1,-0.24886804839910737,0.5024329492146272,2.035307878466062,160
지수/NNG;소폭/MAG;하락/NNG,-1,-0.24887647999385878,0.5024273568778668,2.0014998118807625,242
휘발유/NNG;가격/NNG;급등/NNG,-1,-0.24904394573755362,0.5023162836038076,1.9548976868755084,107
체감/NNG;경기/NNG;개선/NNG,-1,-0.24907081769858916,0.5022984605157733,1.9208647465174806,205
물가/NNG;상승률/NNG;낮/VV,-1,-0.24910336915608441,0.5022768704467859,2.0145774917501247,183
금융시장/NNG;인하/NNG,-1,-0.2491072245159301,0.5022743133420833,2.019433556962573,34
정책/NNG;시장/NNG;금리/NNG;상승/NNG,-1,-0.2491506622929941,0.5022455028163608,2.090510340832409,21
발행/NNG;수급/NNG;부담/NNG,-1,-0.2492419224980426,0.5021849736027891,1.760644586202478,133
회복/NNG;약세/NNG,-1,-0.24957908582119898,0.5019613467680146,2.049033863185257,185
건전성/NNG;개선/NNG,-1,-0.2495813727231605,0.5019598299581721,2.0031517152296545,1303
금리/NNG;급등/NNG;가능성/NNG;낮/VA,-1,-0.24966110387716905,0.5019069474991996,2.027724470709683,145
집값/NNG;상승/NNG,-1,-0.24971500805878394,0.5018711950294387,2.0024064337937464,1436
대외/NNG;경제/NNG;불확실성/NNG,-1,-0.24979086348164867,0.5018208831866293,1.7881589167062877,178
내수/NNG;회복/NNG;긍정적/VAX,-1,-0.2499119969245036,0.5017405402591798,1.7782645067521654,58
여전사/NNG;신용위험/NNG,-1,-0.24997216021868535,0.5017006363724773,1.8913539093277498,25
채권/NNG;금리/NNG;상승/NNG;신용스프레드/NNG;확대/NNG,-1,-0.24997216021868535,0.5017006363724773,1.8913539093277498,22
원유/NNG;강세/NNG,-1,-0.2500667457338271,0.5016379016148274,2.099663625635694,24
경기/NNG;인하/NNG,-1,-0.2501286297774936,0.5015968564243878,2.0311304306573965,45
투자/NNG;상승/NNG,-1,-0.25017580868955375,0.5015655645546988,2.0197821977281496,237
신용평가/NNG;부정적/VAX,-1,-0.25025477419343634,0.5015131899205769,1.9087437567753767,21
최저/NNG;하락/NNG;상승/NNG,-1,-0.25037806280563274,0.5014314175562191,1.961052944324582,44
채권시장/NNG;국고채/NNG;상승/NNG;국고채/NNG;오르/VV,-1,-0.2505801096941147,0.5012974080034472,2.04754152173347,39
소비자/NNG;지출/NNG;증가/NNG,-1,-0.25060811328449706,0.5012788343513047,2.052185752231637,64
실물/NNG;지표/NNG;호조/NNG,-1,-0.2506263366961968,0.5012667474972571,1.701135951479865,33
부담/NNG,-1,-0.25072552411523175,0.5012009604823452,2.041188668887895,28
경기/NNG;회복/NNG;낙관/NNG,-1,-0.25077218026570625,0.5011700153393335,2.0548405283860958,245
미약/NNG;상승/NNG,-1,-0.2508154698797395,0.501141303084174,2.0539774639630175,68
전망/NNG;지수/NNG;하락/NNG,-1,-0.25096781685981595,0.5010402574762977,1.6782340901342114,152
경기/NNG;불확실성/NNG;우려/NNG,-1,-0.2509846394945391,0.5010290997011266,1.8116630687299882,118
외환시장/NNG;달러원/NNG;떨어/VV,-1,-0.25103034233173294,0.5009987868523678,1.6485263818797924,42
회복/NNG;추세/NNG,-1,-0.2510421761379542,0.5009909379659473,2.0021376375146174,1599
실적/NNG;개선/NNG;어렵/VA,-1,-0.25106800109886984,0.500973809310868,2.0340449375231,66
통화정책/NNG;금리/NNG;오르/VV,-1,-0.25115564554161046,0.5009156782866149,1.9313857974098971,52
경제/NNG;성장/NNG;모멘텀/NNG,-1,-0.2512431753787787,0.500857623275616,2.0236222562186197,368
하방/NNG;위험/NNG;크/VV,-1,-0.2513291930971378,0.5008005711920409,2.019173278873501,510
자산/NNG;비중/NNG;줄/VV,-1,-0.25135532909695135,0.5007832362374045,1.9149993682136741,53
투자/NNG;고금리/NNG,-1,-0.25143184215592534,0.5007324882110857,2.108584344783535,54
경제/NNG;활동/NNG;회복/NNG,-1,-0.2516065104543742,0.5006166377729304,1.5591375840158954,103
민간/NNG;소비/NNG;활성화/NNG,-1,-0.2518647324815173,0.5004453695161744,1.9636752062815943,28
하단/NNG;제한적/VAX,-1,-0.25191145901030176,0.5004143776940679,1.7722612539873852,40
장기물/NNG;발행/NNG;증가/NNG,-1,-0.2519834801932474,0.5003666089479657,2.038153226943749,156
긴축/NNG;지연/NNG,-1,-0.25201421819512015,0.5003462216709578,1.575843697703569,93
업황/NNG;회복/NNG,-1,-0.25201981432576603,0.500342509983187,2.013057800994985,423
실적/NNG;호조/NNG;강세/NNG,-1,-0.25212472601884023,0.5002729262881593,1.8528724962005099,72
디플레이션/NNG;위험/NNG;줄/VV,-1,-0.25212716785519684,0.5002713067165809,1.954274879761364,19
통화/NNG;고금리/NNG,-1,-0.25213268901801505,0.5002676447519468,1.801153589103632,27
소득/NNG;증가율/NNG;상회/NNG,-1,-0.25217791474883905,0.5002376483486018,2.0761992601684707,46
금/NNG;투자/NNG;늘/VV,-1,-0.2522414501085815,0.5001955079068051,1.9500923075883578,26
자본/NNG;개선/NNG,-1,-0.2522815307481959,0.5001689240349628,2.033398878772966,195
디플레이션/NNG;압력/NNG;해소/NNG,-1,-0.25228368187868044,0.5001674972768655,1.9412802073640196,15
회복/NNG;속도/NNG;실망/NNG,-1,-0.2524754662869478,0.500040294413344,1.9316328391268434,24
심리/NNG;낮/VA,-1,-0.2525218485963548,0.5000095308980685,2.0756940621756654,48
적자/NNG;철수/NNG,-1,-0.25269117513184297,0.49989722343585685,2.113646464900822,20
하락/NNG;낮/VA,-1,-0.2527910638950895,0.49983097124761394,2.007267287705091,1255
전망/NNG;강세/NNG,-1,-0.25279900974811426,0.4998257010837513,2.005015437928478,1240
높/VA;양호/NNG,-1,-0.25290507895608183,0.49975534965577634,2.024828305081341,146
신용/NNG;대출/NNG;금리/NNG;높/VA,-1,-0.2529582920623862,0.4997200555483985,2.06525734977084,60
부채비율/NNG;안정/NNG,-1,-0.253085755652238,0.4996355140897347,2.0376108599875318,71
호조/NNG;물가/NNG;상승/NNG,-1,-0.2530921250598329,0.4996312895185491,2.060387262382405,131
우려/NNG;완화/NNG;오르/VV,-1,-0.2530962562217874,0.49962854948543056,2.0763060504707513,48
현금/NNG;늘/VV,-1,-0.25322887051405335,0.4995405917735784,1.54555516953343,48
국채/NNG;수익률/NNG;마이너스/NNG,-1,-0.253428971913774,0.4994078725850422,2.0346252961381497,81
하락/NNG;강하/VA,-1,-0.25360294195937666,0.49929248526983994,2.076083601537471,248
내수/NNG;소비/NNG;둔화/NNG,-1,-0.2536487006649027,0.49926213536586944,2.070147639931734,30
금리/NNG;강세/NNG,-1,-0.2536540797873465,0.4992585676108873,2.0071010920521646,3569
인하/NNG;효과/NNG;제한적/VAX,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,78
물가/NNG;상승률/NNG;최대/NNG,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,41
신용/NNG;대출/NNG;금리/NNG;내리/VV,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,46
불확실성/NNG;금리/NNG;오르/VV,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,36
자금/NNG;금리/NNG;상승/NNG,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,33
주택/NNG;수요/NNG;둔화/NNG,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,36
가계/NNG;확대/NNG,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,18
경기/NNG;회복/NNG;막/VV,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,21
둔화/NNG;우려/NNG;증가/NNG,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,55
일시적/VAX;저하/NNG,-1,-0.2537515619857478,0.49919391160005183,1.5046479807888609,16
부양책/NNG;강하/VA,-1,-0.25378937383488054,0.49916883252543787,1.6646710863156406,32
완화/NNG;원화/NNG;강세/NNG,-1,-0.25380618604089505,0.49915768166720864,2.0406490222212783,81
fed/NNG;성장률/NNG;전망/NNG;하향/NNG,-1,-0.25392054179618656,0.4990818341065823,2.067223551339434,60
완화/NNG;비둘기/NNG,-1,-0.25395944042011986,0.4990560342180717,2.1110181417426004,28
전망/NNG;부진/NNG,-1,-0.2540642497104906,0.4989865184426275,2.0293829052275165,233
금리/NNG;자신/NNG,-1,-0.25411986735054454,0.49894962950498606,2.1666993245313306,83
물가/NNG;상승/NNG;압력/NNG;증가/NNG,-1,-0.25429378096807653,0.4988342796162473,1.5823803441130917,74
장단기/NNG;금리/NNG;축소/NNG,-1,-0.2543074721515405,0.4988251988064081,1.6161253706855743,86
하락/NNG;우려/NNG;크/VV,-1,-0.2545189824054693,0.4986849125849838,2.0483757176019783,75
인하/NNG;부작용/NNG,-1,-0.25478396732851755,0.498509158772115,1.536847784897042,322
부양/NNG;금리/NNG;인하/NNG,-1,-0.25487421199023813,0.4984493031274768,2.1040375110318945,1013
회복/NNG;한계/NNG,-1,-0.254890458139748,0.49843852771169866,2.0475006144700134,88
발행/NNG;스프레드/NNG;확대/NNG,-1,-0.25491646821006864,0.4984212762810163,1.636613336666443,104
irs/NNG;금리/NNG;상승/NNG;제한/NNG,-1,-0.2550330224519872,0.49834397055287305,1.8177923769733726,35
약하/VA;금리/NNG;인하/NNG,-1,-0.25505590075015605,0.4983287963003576,2.0665711128142483,73
위험자산/NNG;선호/NNG;높/VA,-1,-0.25513205847084813,0.49827828395559076,2.0315703699009675,291
회사채/NNG;시장/NNG;강세/NNG,-1,-0.2551374147300231,0.4982747313648928,2.0693508287256352,161
제한적/VAX;회복/NNG,-1,-0.25531350221388766,0.49815793963828564,2.0889023151775707,40
내수/NNG;경기/NNG;회복/NNG,-1,-0.2553558822595678,0.4981298306631328,2.016055556337308,916
금리/NNG;상승/NNG;국채/NNG;금리/NNG;하락/NNG,-1,-0.25536069493611097,0.4981266386088724,2.089821016302656,42
금리/NNG;오르/VV;좋/VA,-1,-0.2554018510934046,0.4980993413895281,2.0396292232679616,70
가계/NNG;소비/NNG;진작/NNG,-1,-0.2554861373100856,0.49804343774118626,2.102378625973107,23
수요/NNG;하락/NNG,-1,-0.2555944000179551,0.4979716314531881,2.030403072650268,181
소폭/MAG;상승/NNG;낮/VA,-1,-0.25563230927042263,0.4979464877748704,1.9376028331838195,28
변동성/NNG;확대/NNG;금리/NNG;상승/NNG,-1,-0.25566589461359024,0.49792421197121217,2.0603486424171806,63
기업/NNG;대출/NNG;감소/NNG,-1,-0.25581676087983796,0.4978241484611026,1.5374402797603788,103
지수/NNG;내리/VV;지수/NNG;오르/VV,-1,-0.25586670760977026,0.4977910208094425,1.6630363446781948,33
대출/NNG;막/VV,-1,-0.2561032794228319,0.4976341122665542,2.023194297858281,195
지표/NNG;금리/NNG;오르/VV,-1,-0.25611515046462086,0.4976262386832834,1.5553325000625435,1657
국고채/NNG;하단/NNG,-1,-0.2561384174312667,0.49761080664264173,2.042248105853349,280
장기물/NNG;금리/NNG;급등/NNG,-1,-0.2561634041462901,0.4975942339622571,2.0263450706159927,187
불확실성/NNG;심리/NNG;위축/NNG,-1,-0.25621776637441107,0.49755817768872124,2.0790476883320217,20
금리/NNG;늦/VA,-1,-0.256270107879009,0.4975234616796044,2.0421378122280758,96
금융부채/NNG;늘/VV,-1,-0.2562842257223162,0.4975140978834979,1.9171767500134194,66
국채/NNG;금리/NNG;하향/NNG;안정/NNG,-1,-0.25640273881996295,0.4974354929253489,1.8392041190215336,141
수출/NNG;경쟁력/NNG;저하/NNG;우려/NNG,-1,-0.2564074954417898,0.49743233804992115,2.1006517925034776,27
cd/NNG;cp/NNG;하락/NNG,-1,-0.25648798104979514,0.497378955192039,1.9600935078447608,38
외국인/NNG;선물/NNG;매수/NNG;금리/NNG;하락/NNG,-1,-0.2565184412025457,0.49735875220114845,1.9405182685410773,72
건설업/NNG;부진/NNG,-1,-0.25653460029443187,0.4973480345271811,2.065322344383722,94
엔달러/NNG;상승/NNG,-1,-0.2565963372166088,0.49730708691649234,2.164301495111889,109
부진/NNG;내림/NNG,-1,-0.2566287472332811,0.4972855906594986,1.820695367294931,16
fed/NNG;경제/NNG;낙관/NNG,-1,-0.25666104006148477,0.49726417212889007,1.7952790600191046,79
금리/NNG;대출/NNG;금리/NNG;떨어/VV,-1,-0.25667762151009016,0.49725317432274413,2.084965876579537,51
둔화/NNG;하향/NNG,-1,-0.2567443595133179,0.49720890969668313,1.96392224799854,35
성장/NNG;한계/NNG,-1,-0.25679386996697096,0.49717607140948444,2.0247115474275104,231
외국인/NNG;선물/NNG;매도/NNG;금리/NNG;상승/NNG,-1,-0.25683962219596107,0.497145725801139,2.0478841661859644,92
가계/NNG;대출/NNG;둔화/NNG,-1,-0.2570412448847348,0.4970119976029261,2.0697320810404123,64
cds/NNG;하락/NNG,-1,-0.2570909809070167,0.4969790097051528,2.0300969586529614,269
하향/NNG;검토/NNG;부정적/VAX,-1,-0.25709882282983754,0.496973808474003,2.139943937971233,17
신용스프레드/NNG;축소/NNG;확대/NNG,-1,-0.2572842869627952,0.4968507975942037,1.7921902938473628,114
길/VA;하락/NNG,-1,-0.25729716551184273,0.4968422557720001,2.0614055081897757,66
금리/NNG;상단/NNG;상승/NNG,-1,-0.2573584373989798,0.4968016166002988,2.0838734537680876,56
금리/NNG;고점/NNG;오르/VV,-1,-0.25752961858145534,0.4966880790255365,1.8433374079294513,28
건전성/NNG;감독/NNG;강화/NNG,-1,-0.2575398772900643,0.49668127483784014,1.9816287491032036,158
금리/NNG;하락/NNG;가격/NNG;상승/NNG,-1,-0.2576105351368579,0.4966344103376255,1.679363762139574,78
신용/NNG;상승/NNG,-1,-0.2576220150182019,0.49662679619530264,2.0378036287282604,108
채권시장/NNG;금리/NNG;오르/VV,-1,-0.25779795954038415,0.49651009928941386,1.5298013513077457,95
급감/NNG;우려/NNG,-1,-0.25799352929324293,0.4963803857594842,1.96392224799854,60
금리/NNG;상승/NNG;크/VV,-1,-0.25800441860233125,0.4963731633199213,2.0234883362066465,558
소비/NNG;촉진/NNG,-1,-0.25800928044221455,0.4963699386576001,2.032903399922804,316
외국인/NNG;국채선물/NNG;매수/NNG;늘/VV,-1,-0.25807557303150486,0.4963259694566407,2.0703621876462304,96
완화/NNG;성장/NNG,-1,-0.2580810067996356,0.4963223654573783,2.0325093998367953,158
금리/NNG;지표물/NNG;하락/NNG,-1,-0.2581853354852881,0.4962531684476613,1.6454261194365707,23
기업/NNG;부담/NNG,-1,-0.2582177897331098,0.49623164285393,2.045799878812026,454
경제/NNG;일시적/VAX,-1,-0.2583051942391477,0.4961736709700154,2.103341902769492,139
전진/NNG;후퇴/NNG,-1,-0.25833630656217565,0.4961530354208813,2.0944014980217514,44
달러엔/NNG;환율/NNG;회복/NNG,-1,-0.2584102816869615,0.496103970703957,1.5583146415558127,34
국채/NNG;내리/VV,-1,-0.25851067330793115,0.4960373849904661,2.141742685185035,47
경제/NNG;지표/NNG;실망/NNG,-1,-0.25851992035438526,0.4960312517974777,2.0285876155475155,301
물가채/NNG;관심/NNG;높/VA,-1,-0.25871196424039133,0.49590387683283654,2.0790476883320217,33
상승률/NNG;넘/VV,-1,-0.2588325823699317,0.4958238756919265,1.6766784205883107,632
전망/NNG;성장률/NNG;전망/NNG;하향/NNG,-1,-0.25892580823495315,0.49576204273536795,2.07887627909655,223
국고채/NNG;많/VA,-1,-0.2589410603229833,0.4957519266404797,1.5348340984303201,163
소비자/NNG;심리/NNG;위축/NNG,-1,-0.25896912666129424,0.4957333113701667,2.108392264966555,55
