word,label,polarity,count,pos_score,neg_score
경제/NNG;성장세/NNG;둔화~되/VVX,1,0.40394067293119185,50,0.17066314512400677,0.0341991770736136
금리인상/NNG;마무리~되/VVX,1,0.40374641362637953,90,0.13737767043574337,0.014317536104376869
경제/NNG;빠른/VA;회복세/NNG;보이/VV,1,0.40356608937813276,41,0.17531982084144837,0.037095448534465426
금리인상/NNG;신호/NNG;나올/VV,1,0.4035521655886909,57,0.15144953038868644,0.022797734734779848
금리인상/NNG;우려/NNG;줄어들/VV,1,0.40350922966618663,45,0.15522457125460035,0.025071099136993603
경기/NNG;회복세/NNG;이/VV,1,0.4034369385270251,44,0.17034602361091558,0.034152122394131165
수출호조/NNG;따른/VV,1,0.4034356042123628,121,0.24513283613080125,0.07896861697917316
금리인상/NNG;둘러싼/VV,1,0.40313863586775,155,0.1408281191809125,0.01653994970315247
경제/NNG;호조/NNG;지속~하/VVX,1,0.4028981660619586,85,0.17106771269212223,0.034737804245384835
수출감소세/NNG;확대~되/VVX,1,0.4028316641698506,40,0.1743649435995319,0.0367344411107776
금리인상/NNG;예상~됨/VVX,1,0.40250175677476685,50,0.14216255254765653,0.01750405032576038
경제/NNG;성장세/NNG;보이/VV,1,0.4023697427966839,63,0.17000129018458796,0.034248041306027766
유가급등/NNG;따른/VV,1,0.40232328979236986,278,0.2715263780654726,0.09520518056531804
경기불확실성/NNG;커지/VV,1,0.4020116643298861,56,0.160891054123829,0.028878238801837482
소비/NNG;증가~해/VVX,1,0.40145424458696644,56,0.1886237408403903,0.04570162638591252
금리인상/NNG;속도/NNG;빨라질/VA;있/VV,1,0.4009382624217459,128,0.1505517588829922,0.022954005820599168
유가/NNG;오르/VV,1,0.40059189732256617,562,0.16448011763065995,0.03142954188664879
기준금리인상/NNG;앞두/VV,1,0.4000330569047974,247,0.13701528903136062,0.015040246865676147
수출증가/NNG;힘입/VV,1,0.3999572742700843,93,0.17149510920988562,0.03583308483675121
기대심리/NNG;강세/NNG;보이/VV,1,0.3995579686403359,53,0.1497850328848359,0.02285908593773333
고용지표/NNG;개선~될/VVX,1,0.3993627261033441,75,0.19102732443662715,0.047781713928533205
유가상승/NNG;힘입/VV,1,0.39889462147410026,113,0.18662148929401728,0.045265269475052376
금리인상/NNG;예고~된/VVX,1,0.3988679893168381,69,0.1341143688552617,0.013585122630342174
내수회복/NNG;힘입/VV,1,0.3987972942084599,52,0.16293996667517313,0.031001078314109455
물가/NNG;오른/VV,1,0.3984694669600366,80,0.16608758967431103,0.03299301467337271
아파트가격/NNG;상승~하/VVX,1,0.3984448326431167,45,0.16124412409484495,0.030074987184704048
경기/NNG;침체~된/VVX,1,0.39841729702178985,44,0.20322353573015814,0.05543490191038014
경기/NNG;회복세/NNG;지속~하/VVX,1,0.39838292586390023,57,0.16668203534410442,0.033376359396025235
금리인상/NNG;앞두/VV,1,0.39799722816324157,733,0.13141887373960198,0.012174987864713872
외환보유액/NNG;증가~했/VVX,1,0.39789885474987896,107,0.13306253894468795,0.013192911578741202
글로벌경기/NNG;회복/NNG;의심/NNG;걷히/VV,1,0.3975103548617338,50,0.1877756442167411,0.04637900173888998
성장/NNG;견인~하/VVX,1,0.39718498895905774,156,0.1525639420853303,0.025171511461358275
수출/NNG;늘어난/VV,1,0.3965795690839373,133,0.21776597000525155,0.0648231775875841
시장/NNG;불확실성/NNG;커지/VV,1,0.3965682747970276,68,0.1620606243825776,0.031089007929487725
수출부진/NNG;심화~되/VVX,1,0.3964405836940692,36,0.20705402781845364,0.05838008047353361
경제/NNG;내수/NNG;회복세/NNG;이/VV,1,0.39608260932223405,39,0.17608890806007582,0.03972658251195123
금리인상/NNG;되/VV,1,0.39595296556453574,90,0.1320447712559257,0.013063689720738991
경기부진/NNG;완화~되/VVX,1,0.39590028830616153,52,0.1592017171256766,0.029541404004428555
금리인상/NNG;준비~하/VVX,1,0.39545226034967085,94,0.1350565538662874,0.015016108960178059
금리인상/NNG;선반영~된/VVX,1,0.39494203019243757,44,0.13869176674765232,0.017352381633003778
금리인상/NNG;단행~된다면/VVX,1,0.3947303097158765,53,0.13745542361606197,0.01665576660410258
경기회복세/NNG;이/VV,1,0.3943854890401952,47,0.16083321231237593,0.030950327814044703
성장세/NNG;힘입/VV,1,0.39409284594083216,77,0.16186573780012345,0.03165924271914687
지표개선/NNG;확인~되/VVX,1,0.3940753149080396,39,0.16219961410779496,0.03186711429585748
물가상승압력/NNG;지속~될/VVX,1,0.39400913215943545,98,0.1503201566225517,0.024662318806599182
물가상승압력/NNG;지속~되/VVX,1,0.39359653364251623,92,0.15441338367161464,0.027263199720957827
국제/NNG;유가/NNG;안정~되/VVX,1,0.39302327927384306,47,0.17492987228179718,0.039912821660672816
경기상승/NNG;이어지/VV,1,0.392964991285637,80,0.1686932544448167,0.03613153152657433
플러스/NNG;성장세/NNG;이/VV,1,0.39296056131783197,39,0.17047322024154213,0.03721684386011066
유가/NNG;상승~하/VVX,1,0.3925898864548687,686,0.1699007144341509,0.036974299332104194
인플레이션압력/NNG;완화~시키/VVX,1,0.39201757096202416,41,0.18067387910407245,0.043708935225231796
경기개선/NNG;힘입/VV,1,0.3919025300598682,46,0.16451189122309648,0.03388390474028393
유가/NNG;끌어올리/VV,1,0.39180168492619405,47,0.17069205232712964,0.03768291081341807
내수/NNG;회복~될/VVX,1,0.3917621771957376,50,0.17640025069236898,0.0411771392429787
주택가격/NNG;급등~하/VVX,1,0.3916307533503227,40,0.16447968333179736,0.03394076575818151
금리인상/NNG;확인~하/VVX,1,0.3915200988781007,47,0.13388821641830106,0.015299479558855605
금리인상/NNG;지연~되/VVX,1,0.39133973424117774,217,0.1309040433597425,0.013523098849670338
경제/NNG;완만~한/VAX;회복세/NNG;보이/VV,1,0.39120011375322616,57,0.1731822500264436,0.03937653637539248
국제/NNG;유가/NNG;상승세/NNG;보이/VV,1,0.3907874120341033,46,0.1817717227504752,0.044744951171518756
경기/NNG;회복세/NNG;나타내/VV,1,0.39056540000181283,42,0.16107651298457493,0.03216059735950296
설비투자/NNG;회복~되/VVX,1,0.39049990572584625,47,0.17716360666149375,0.04201353162875327
글로벌경제/NNG;회복세/NNG;확대~되/VVX,1,0.3904717848469206,40,0.1662629521898812,0.03535749997054251
투자/NNG;회복~되/VVX,1,0.3903277247041348,48,0.16234464110039237,0.033002298449963094
금리인상/NNG;시작~했/VVX,1,0.39030597542471535,57,0.13405039579428604,0.01570582167537323
통화정책/NNG;경제/NNG;견조~한/VAX;성장/NNG;지속~하/VVX,1,0.3900723494198153,63,0.11697201433468868,0.005317439772169427
경기회복세/NNG;이어졌/VV,1,0.3896425168541655,47,0.1613234448415727,0.03256904684943431
물가안정/NNG;기여~하/VVX,1,0.3894421686612919,34,0.15867235760742507,0.03100162593852499
유가/NNG;하락~하/VVX,1,0.38916298499891067,994,0.1593411930162516,0.031488619069690624
수출/NNG;감소~하/VVX,1,0.3891281618831175,531,0.20299152787312438,0.058239839753024936
글로벌경제/NNG;회복세/NNG;이/VV,1,0.3890543247445539,51,0.1685515939269321,0.03716198602981366
경제/NNG;호조/NNG;나타내/VV,1,0.38885859121003796,56,0.1648080826405611,0.03492365470430187
국제/NNG;유가/NNG;오른/VV,1,0.3887644977153988,61,0.16531711776842267,0.035262278009850025
경제지표/NNG;둔화~될/VVX,1,0.3887555654717689,36,0.16715531285648588,0.036391588462746656
경기둔화/NNG;우려/NNG;커지/VV,1,0.3886383674873355,77,0.1690844980991589,0.03760775031307762
호황/NNG;보이/VV,1,0.38862697474413554,57,0.20637373901913536,0.0604731819015936
국제/NNG;유가/NNG;떨어지/VV,1,0.3886113751872031,114,0.1692874160286477,0.03773990334834895
실적/NNG;올린/VV,1,0.3884997099960683,57,0.27785310105871236,0.104346974291661
수출/NNG;부진~하/VVX,1,0.3883998615681694,207,0.2477854835467823,0.08594485116218985
전세가격/NNG;상승~했/VVX,1,0.388261957574517,98,0.1274569641566432,0.012179398417289239
회복속도/NNG;둔화~되/VVX,1,0.38816163273016246,60,0.15707667784663146,0.030377186597421717
국제/NNG;유가/NNG;상승~하/VVX,1,0.38811441574101924,306,0.16878678671197955,0.03757536617431986
성장/NNG;주도~하/VVX,1,0.3878648271573182,100,0.15725468222859945,0.03056825436350686
경기회복/NNG;이/VV,1,0.3876116864336099,42,0.15105849425903228,0.02683324958694186
유가/NNG;급락~하/VVX,1,0.3874992777688686,323,0.1626071814440727,0.03395643011259764
금리인상/NNG;나선다면/VV,1,0.38736105189199366,61,0.12991575038069492,0.013913009594131118
경제/NNG;성장세/NNG;이/VV,1,0.387313934958736,69,0.1629877674478198,0.03424232289102824
경기회복세/NNG;유지~되/VVX,1,0.3866612543031185,80,0.1583622005050813,0.031581515200898996
경기회복/NNG;진행~되/VVX,1,0.38663751029707183,132,0.14255232840048077,0.021865334114366208
물가상승세/NNG;가/VV,1,0.3865701360938687,40,0.15532947784363946,0.029741517340959978
경기회복/NNG;시사~하/VVX,1,0.3862616752057213,41,0.15388392428179706,0.028936664580913714
유가반등/NNG;따른/VV,1,0.38613085341607234,86,0.2798350013200127,0.10649013682198603
경제/NNG;회복세/NNG;보일/VV,1,0.3859981086284867,64,0.16047006412294246,0.033062979890686135
경제/NNG;회복세/NNG;지속~하/VVX,1,0.385631951709726,71,0.15967956354440985,0.0326784082562379
경제/NNG;회복세/NNG;이/VV,1,0.3854282179346793,92,0.1631880728542642,0.03489688017341275
경기회복세/NNG;약화~되/VVX,1,0.3853687372307959,50,0.15719856731610515,0.03122305096543316
국제/NNG;유가반등/NNG;따른/VV,1,0.3852822635672466,38,0.2588758479957491,0.09390673952898226
경기지표/NNG;개선~되/VVX,1,0.38507231202727144,207,0.17830404867146296,0.044315703763984325
물가/NNG;하락~했/VVX,1,0.38505463582022914,86,0.1339663883665495,0.016987812516758155
경상수지흑자/NNG;줄/VV,1,0.38492376620427926,51,0.13163022384454234,0.015580653386482674
성장세/NNG;약화~되/VVX,1,0.38479940775663835,112,0.1637971068572818,0.035449945928774075
성장/NNG;이/VV,1,0.3846009291315484,419,0.14665791844385076,0.024932831542192606
하향위험/NNG;커지/VV,1,0.3842919564192466,32,0.15430218616269128,0.029733285543530715
수출/NNG;감소~했/VVX,1,0.38415450745877666,366,0.24049215173043761,0.08297848285864545
경제/NNG;성장세/NNG;나타내/VV,1,0.384105204463733,63,0.16359233015929686,0.035519974237815714
수출/NNG;부정적/NNG;영향/NNG;줄/VV,1,0.3840639729827482,50,0.16451937317432147,0.036104008343474034
높/VA;성장세/NNG;보이/VV,1,0.38360258947054615,49,0.1574739967155819,0.03188197903804069
경기/NNG;완만~하/VAX;회복~되/VVX,1,0.38228229469635777,52,0.16140407561538658,0.034681399195394445
경기회복세/NNG;이어질/VV,1,0.38216820550618125,100,0.144458729374719,0.02422075186697231
경제/NNG;호조/NNG;보일/VV,1,0.3819409446393327,39,0.15818384335687868,0.03278275742813432
산업생산/NNG;둔화~되/VVX,1,0.3818468838478821,42,0.1316189696218828,0.01635157684077801
실적/NNG;양호~할/VVX,1,0.38183396907469835,103,0.2862950625604499,0.1121810785677682
경제지표/NNG;계속~해서/VVX,1,0.38169935227655305,43,0.20456277634195053,0.061589016063192704
성장세/NNG;둔화~됐/VVX,1,0.3812388780426339,84,0.15166303397854766,0.028934769632492134
유가/NNG;내리/VV,1,0.3808651179865925,70,0.15632053226741283,0.03192634048350043
금리/NNG;높였/VV,1,0.3807228472795605,71,0.12844310241704274,0.01466546760877569
국제/NNG;유가/NNG;상승~할/VVX,1,0.3806575037673954,62,0.16911839826429328,0.03992678233186577
글로벌경기/NNG;회복~되/VVX,1,0.3805545904305667,86,0.16050908874466446,0.03461236906783903
성장세/NNG;회복~되/VVX,1,0.38048889991693136,48,0.14901163215127233,0.027493139943203338
글로벌경제/NNG;회복세/NNG;지속~되/VVX,1,0.3802497767719226,38,0.1552057626395218,0.031404494620395546
성장세/NNG;지속~하/VVX,1,0.3801285406061745,398,0.14352159206496626,0.024180359264048695
성장세/NNG;보였/VV,1,0.37993238085088454,313,0.14926808675584516,0.027802840335627157
국제/NNG;유가/NNG;올랐/VV,1,0.3795948628863619,83,0.16661862253191126,0.03868021797898861
실업수당청구/NNG;상회~하/VVX,1,0.37927009575621096,50,0.1299500251306735,0.015966886802479503
글로벌경제/NNG;완만~하/VAX;회복세/NNG;이/VV,1,0.3789740800022392,59,0.1654258638275916,0.038116307858220816
인플레이션압력/NNG;증가~할/VVX,1,0.3785936778875556,65,0.1506632135089349,0.02903382008482277
유가하락/NNG;지속~되/VVX,1,0.3778695090166948,40,0.1871974038395845,0.052002728627434165
경제/NNG;회복세/NNG;나타내/VV,1,0.37699962535476095,73,0.15657591831046314,0.033158358915225145
성장세/NNG;지속~되/VVX,1,0.37635538171285,227,0.14136667219657484,0.02383583263803376
설비투자/NNG;증가~하/VVX,1,0.3761878614796277,168,0.19299693964227024,0.05614395584202272
경기/NNG;안정~되/VVX,1,0.3759948035750358,46,0.14531405214123122,0.026398482699307002
경제/NNG;계속~해서/VVX,1,0.37595130589095516,62,0.14680027730742787,0.027339214576498797
경제/NNG;개선~될/VVX,1,0.3755895506755289,112,0.16315894837142977,0.03766856318813738
기준금리인상/NNG;늦춰/VV,1,0.3755721877684093,51,0.1273300928147266,0.015262891333386252
물가/NNG;안정~된/VVX,1,0.37554775130338447,233,0.1347239964236147,0.01989401042842695
고용지표/NNG;부진~했/VVX,1,0.37544930400029486,110,0.18796699318745896,0.05322864994168113
글로벌경제/NNG;둔화~되/VVX,1,0.37542883837316854,68,0.16349229976189406,0.0379229205632627
경기회복세/NNG;힘입/VV,1,0.37498684396876314,43,0.1462567878368651,0.027258775618004997
경기/NNG;상승세/NNG;이/VV,1,0.3747602519925104,85,0.1516377920113834,0.030689680286592948
성장/NNG;힘입/VV,1,0.3745236037595421,106,0.15163467617949944,0.030752627199079053
경기회복/NNG;기대심리/NNG;커지/VV,1,0.3744332771656278,113,0.1468132014632379,0.027756365635713272
경제/NNG;견조~한/VAX;성장세/NNG;이/VV,1,0.3741158037663137,44,0.16249429037881202,0.03767220798052969
금리인상/NNG;확실/XR;되/VV,1,0.3739404488961633,37,0.13271174825073018,0.019046980298235355
기준금리인상/NNG;지연~되/VVX,1,0.3737832180134084,91,0.12894271794819018,0.016723345877781133
성장/NNG;그쳤/VV,1,0.3737256712254673,114,0.15576196335760267,0.03356043625759007
국제/NNG;유가/NNG;하락세/NNG;보이/VV,1,0.3728353226594445,52,0.16765099694618463,0.04127607651862491
글로벌경제/NNG;완만~한/VAX;회복세/NNG;지속~할/VVX,1,0.37282386439904514,101,0.16218721477994547,0.03784748994495859
집값/NNG;오른/VV,1,0.3728201911723097,57,0.13777093048996228,0.02251209510126767
경기/NNG;상승세/NNG;지속~하/VVX,1,0.3720046010054463,67,0.15278056241013133,0.03216507657487635
기대심리/NNG;확산~하/VVX,1,0.37181367999522763,70,0.12963306412639658,0.0176559744967491
기대심리/NNG;커졌/VV,1,0.37178373885544014,370,0.12398037398553607,0.014107374957078339
내수/NNG;경기/NNG;회복~되/VVX,1,0.37166573181889273,36,0.16780104776823745,0.0417099921725016
글로벌경제/NNG;완만~한/VAX;회복세/NNG;이/VV,1,0.37150777996609263,56,0.16430336184906313,0.0395545161924666
경제성장/NNG;미치/VV,1,0.3712770364302713,83,0.15229485612347668,0.03206022184744452
주택가격/NNG;상승~했/VVX,1,0.3712759715633014,198,0.1482923445553141,0.029540518219379985
순수출/NNG;성장기여도/NNG;가/VV,1,0.37084541627518397,38,0.19001860916427588,0.05594591693444877
경기판단/NNG;개선~되/VVX,1,0.37058656137853374,52,0.1527629855340326,0.03254578962731614
유가/NNG;떨어지/VV,1,0.3704117037624568,287,0.15188084745679786,0.03203800854761519
인플레이션압력/NNG;강화~될/VVX,1,0.3699663596978504,54,0.13618172503644077,0.022256837627529256
실적/NNG;늘어나/VV,1,0.3698736349261058,55,0.2341113816934616,0.08406978792590165
하방위험/NNG;확대~되/VVX,1,0.36975052215816984,97,0.1430274123035738,0.026633217975296275
성장세/NNG;나타냈/VV,1,0.36964871074206496,94,0.14415236669333834,0.027370473538912518
경제/NNG;완만~한/VAX;회복세/NNG;이/VV,1,0.36941702559733747,51,0.16340389833402313,0.03958789549973885
유가상승세/NNG;지속~되/VVX,1,0.3693572671650296,44,0.16742048072510135,0.04214130775637222
주택가격/NNG;상승~하/VVX,1,0.3693567940159983,216,0.14265250921500927,0.0265017751789219
경제여건/NNG;개선~되/VVX,1,0.36867463351790386,66,0.17124929523093582,0.04476017804795904
성장세/NNG;꺾이/VV,1,0.3683159234073021,59,0.1624832923159096,0.03932190310483113
소비/NNG;회복~될/VVX,1,0.3680880676257665,70,0.1665060791494467,0.04193227635708179
경기회복/NNG;기대/NNG;커지/VV,1,0.36780635142972495,96,0.15262291319657711,0.03322690548355109
성장세/NNG;나타내/VV,1,0.3676635293226038,305,0.13819843100140772,0.024134685630543006
경제/NNG;성장세/NNG;지속~하/VVX,1,0.36752905756088716,51,0.15236721437164585,0.03314185582801981
금리/NNG;상승~한/VAX;기록~했/VVX,1,0.36743349528423774,275,0.12510465095458045,0.015902988993476464
소비/NNG;둔화~되/VVX,1,0.3674150123045621,127,0.16898287973987075,0.043696414594991635
성장세/NNG;보였으나/VV,1,0.36695670643093004,38,0.14837209138271495,0.030768489079999826
글로벌경제/NNG;성장~하/VVX,1,0.36678327061240257,54,0.14195860388752587,0.026750221459255884
경기여건/NNG;개선~되/VVX,1,0.36672813879278543,67,0.1597071650607071,0.03801714994283612
경기회복모멘텀/NNG;둔화~되/VVX,1,0.3666243908346658,98,0.14975691065997299,0.03173740628207609
경기회복세/NNG;이어지/VV,1,0.3666150121856826,210,0.1483108591225986,0.03082306002983728
경제성장/NNG;이끌/VV,1,0.3663303681851331,143,0.14322974677623185,0.027677609233707157
경기/NNG;개선~되/VVX,1,0.36607264373180115,677,0.15225342531661237,0.03347333824707895
투자/NNG;둔화~되/VVX,1,0.3660055058937013,47,0.17130881441049256,0.04558593504681321
기대심리/NNG;높인/VV,1,0.3658592767853399,56,0.12285350175022075,0.014868962073481427
기대심리/NNG;높여/VV,1,0.3657908671968495,144,0.12591096486150982,0.016827123773144444
국제/NNG;유가/NNG;넘어서/VV,1,0.3653304283169967,100,0.1628787012827875,0.04042974211354094
