word,label,polarity,ratio,count,intensity,pos_score,neg_score
인상/NNG;양적완화/NNG;축소/NNG,1,0.023469058326505754,1.1498674221168004,42,1.1498674221168004,10.048471966489073,8.738809164617221
수출/NNG;견조/NNG,1,0.023449573005280576,1.1498252494219803,331,1.1498252494219803,9.495674978755082,8.25836359353613
하락/NNG;추세/NNG;멈추/VV,1,0.023422707742044423,1.1497671083498766,29,1.1497671083498766,9.58782248416796,8.338925695942212
금리/NNG;하락/NNG;부정적/VAX,1,0.023279545357724144,1.149457332159725,47,1.149457332159725,9.510493996653834,8.273899109229646
금리/NNG;인상/NNG;우려/NNG;해소/NNG,1,0.023277868192540963,1.1494537082302985,105,1.1494537082302985,12.766116413622125,11.106246665015215
쉽/VA;개선/NNG;어렵/VA,1,0.023261182695958744,1.1494176075588576,40,1.1494176075588576,10.850895174978605,9.440341877156227
시스템/NNG;취약/NNG,1,0.023066621117744084,1.1489967717962848,26,1.1489967717962848,10.64015645968656,9.260388471807683
기업/NNG;자금난/NNG;해소/NNG,1,0.022930022473874465,1.1487014076526927,42,1.1487014076526927,10.256549041090043,8.928820816933383
고점/NNG;넘/VV;못하/VX,1,0.022912030560136923,1.1486625092172154,27,1.1486625092172154,9.642820301893002,8.394824610811353
안정/NNG;낮/VA,1,0.02258708038880921,1.1479602294752864,140,1.1479602294752864,9.415161190246124,8.201644053949185
최대/NNG;많/VA,1,0.022509296030302526,1.147792189887662,48,1.147792189887662,8.995205786637268,7.836963751702873
인상/NNG;의미/NNG;않/VX,1,0.022495254714377792,1.1477618604140158,32,1.1477618604140158,9.714269204980818,8.46366266385322
양적완화/NNG;축소/NNG;우려/NNG;완화/NNG,1,0.02247218461705414,1.1477120290463085,100,1.1477120290463085,10.215322903630598,8.900597575960777
금리/NNG;인하/NNG;안정/NNG,1,0.02245563991521659,1.1476762927389106,50,1.1476762927389106,9.8636164222933,8.594423780205428
금리/NNG;인상/NNG;의미/NNG;않/VX,1,0.022434279435793365,1.1476301568426757,26,1.1476301568426757,9.804036865063068,8.542853990553567
펀더멘털/NNG;호조/NNG,1,0.022367201384239647,1.1474852890258196,84,1.1474852890258196,9.246694132661474,8.058224555115332
투자/NNG;견조/NNG;증가/NNG,1,0.022311002301705633,1.1473639332014196,36,1.1473639332014196,9.708926908283154,8.461941871567225
상회/NNG;안정/NNG,1,0.022134176605880736,1.1469821826194775,50,1.1469821826194775,8.993469957361269,7.840984885067686
소비/NNG;견조/NNG;증가/NNG,1,0.022066555260238672,1.146836232009835,29,1.146836232009835,9.672820042307213,8.434351629574484
하락/NNG;추세/NNG;하락/NNG,1,0.021710089522879276,1.1460671745949689,54,1.1460671745949689,9.59663664688661,8.373537659586274
자금난/NNG;덜/VV,1,0.02170861511742253,1.146063994380433,99,1.146063994380433,9.380676571481787,8.185124580720313
상향/NNG;추세/NNG,1,0.021657760665380686,1.1459543229840308,227,1.1459543229840308,9.04895677512178,7.89643757489266
금융위기/NNG;양적완화/NNG,1,0.02165503149919087,1.1459484390657237,160,1.1459484390657237,9.778485358832533,8.533093658912613
성장/NNG;강화/NNG,1,0.021536591155832393,1.1456930604392865,247,1.1456930604392865,10.004664557700393,8.732412635775555
성장/NNG,1,0.02138554933012923,1.1453674754726544,114954,1.1453674754726544,10.39736220395453,9.077752273054454
수요/NNG;살/VV,1,0.02129180401615943,1.1451654461856953,449,1.1451654461856953,9.409397225462973,8.21662691343307
양호/NNG;증가/NNG,1,0.021050726280002603,1.1446460812425545,164,1.1446460812425545,9.138039497018926,7.983288150603945
심리/NNG;약세/NNG,1,0.020920688573403585,1.1443660406014942,178,1.1443660406014942,9.638091627199186,8.422210451241
양적완화/NNG;축소/NNG;가능성/NNG;높/VA,1,0.020798154766986033,1.1441022272948278,53,1.1441022272948278,10.495727574155124,9.173767276873278
유로존/NNG;재정위기/NNG;안정/NNG,1,0.02077710301834001,1.1440569103173384,60,1.1440569103173384,11.062199853820033,9.669274101715448
하락/NNG;추세/NNG;되돌/VV,1,0.020754045932490254,1.1440072751286372,27,1.1440072751286372,9.340178368876774,8.164439660426568
신흥시장/NNG;견조/NNG,1,0.020696838971442377,1.1438841432939935,36,1.1438841432939935,10.114391922285568,8.84214715413363
펀더멘털/NNG;상승/NNG,1,0.020655045807872207,1.1437941948082617,76,1.1437941948082617,9.447830365124581,8.26007896176493
금리/NNG;영향/NNG;증가/NNG,1,0.020507442191726972,1.1434765821453041,27,1.1434765821453041,9.324619214746035,8.154621931348949
하락/NNG;하향/NNG,1,0.020476020002231213,1.1434089802549052,242,1.1434089802549052,9.329189023387451,8.159100710672794
기대/NNG;투자심리/NNG;회복/NNG,1,0.02043529786228904,1.1433213778612468,36,1.1433213778612468,9.973328168579748,8.723118767565028
급락/NNG;벗어나/VV,1,0.020384685530530036,1.1432125080095075,127,1.1432125080095075,9.96001772097904,8.712306462007508
하락/NNG;추세/NNG;않/VX,1,0.02036516187103878,1.1431705137053727,39,1.1431705137053727,9.483620470892893,8.29589318233333
채권/NNG;투자심리/NNG;회복/NNG,1,0.020227641205213,1.1428747685381928,32,1.1428747685381928,10.519924430908334,9.20479191640915
내수/NNG;회복/NNG;긍정적/VAX,1,0.02015433273079271,1.1427171457948437,58,1.1427171457948437,9.538618013164424,8.347313285939727
우려/NNG;끊이/VV;않/VX,1,0.020090005938274067,1.1425788597955264,55,1.1425788597955264,12.910647001428892,11.299567544720157
좀처럼/MAG;상승/NNG;않/VX,1,0.020074458368130557,1.1425454344378767,26,1.1425454344378767,9.986113096632755,8.7402328131886
견조/NNG;오르/VV,1,0.019976790353468388,1.1423355054305966,24,1.1423355054305966,8.950081374415362,7.834897306323051
완화/NNG;기대/NNG;어렵/VA,1,0.019967847205726474,1.142316288654027,61,1.142316288654027,11.103318437972892,9.720003599927436
금리/NNG;내리/VV;못하/VX,1,0.01987422598634015,1.142115099253617,153,1.142115099253617,9.394943550498434,8.22591659688075
만약/NNG;금리/NNG;인상/NNG,1,0.01953744991023954,1.1413916986805483,394,1.1413916986805483,9.363366080502518,8.20346432458427
강력/NNG;경기/NNG;회복/NNG,1,0.01951900707543504,1.141352097666116,72,1.141352097666116,9.577608693787173,8.391458440714187
신흥국/NNG;통화/NNG;안정/NNG,1,0.019233420106352955,1.1407390614765398,88,1.1407390614765398,12.47105704390978,10.932436229340304
주택시장/NNG;안정/NNG,1,0.019171095725368542,1.1406053185295726,538,1.1406053185295726,9.356073896268228,8.202726871666478
우려/NNG;양호/NNG,1,0.019122051262439394,1.1405000884901677,131,1.1405000884901677,9.458312317477802,8.293127210537119
회복/NNG;못하/VX,1,0.01904704057230821,1.1403391660789148,1959,1.1403391660789148,10.157391305198354,8.907342313010963
경제주체/NNG;자신/NNG,1,0.019004786921644864,1.1402485273556358,85,1.1402485273556358,9.63763238672359,8.452220858442448
인상/NNG;그리/MAG;멀/VA;않/VX,1,0.018881141589624815,1.1399833415199394,41,1.1399833415199394,9.880444833381635,8.667183522355723
기업/NNG;실적/NNG;견조/NNG,1,0.01877942802463766,1.1397652415226638,43,1.1397652415226638,9.41254444525569,8.258318557496146
둔화/NNG;양적완화/NNG;축소/NNG,1,0.018738363940666754,1.1396772034710967,25,1.1396772034710967,9.983233741473573,8.75970293260916
경기/NNG;완만/NNG;성장/NNG,1,0.01866763104228457,1.1395255730094258,93,1.1395255730094258,9.854825729009079,8.648183035491703
수요/NNG;낮/VA,1,0.018591708056284156,1.1393628395026594,178,1.1393628395026594,9.190839356968384,8.066648339154414
인상/NNG;시작/NNG;않/VX,1,0.018588511915048393,1.1393559901003016,38,1.1393559901003016,9.534244990984254,8.368100114297832
단기/NNG;해결/NNG;어렵/VA,1,0.018578489270123566,1.139334511564391,29,1.139334511564391,10.750582725852407,9.435844009579819
물가/NNG;안정/NNG;가능/NNG;경제/NNG;성장/NNG,1,0.018528688056856597,1.139227783413556,37,1.139227783413556,9.975736740267497,8.756577820088294
당분간/MAG;금융/NNG;완화/NNG,1,0.018493650935485266,1.1391527027523636,290,1.1391527027523636,9.744024107846982,8.55374708263779
물가/NNG;안정/NNG;금융안정/NNG,1,0.01829286099032514,1.1387225357441288,169,1.1387225357441288,9.603998100405732,8.43401074356515
주문/NNG;많/VA,1,0.0181725557202858,1.1384648789579848,87,1.1384648789579848,9.048019721108378,7.947561570269835
긍정적/VAX;효과/NNG;부정적/VAX,1,0.018083465660159136,1.1382741177111801,52,1.1382741177111801,9.86037751595275,8.662568499563013
경제/NNG;심리/NNG;회복/NNG,1,0.017678929577785097,1.1374083394673746,76,1.1374083394673746,10.038839000665172,8.82606417794172
자신/NNG;없/VA,1,0.01763425086587802,1.1373127615495118,552,1.1373127615495118,9.672729755148591,8.50489863665132
원화/NNG;안정/NNG,1,0.017588435636749774,1.1372147618395068,160,1.1372147618395068,9.670299075749428,8.503494151014355
베이시스/NNG;안정/NNG,1,0.01751133665134439,1.1370498661575954,45,1.1370498661575954,9.871927304855923,8.682053090790014
양적완화/NNG;위험/NNG,1,0.01735037037087884,1.1367056841921632,38,1.1367056841921632,13.04026146303888,11.471976998431536
cds/NNG;프리미엄/NNG;하향/NNG;안정/NNG,1,0.017349258773851604,1.13670330561249,32,1.13670330561249,11.090297466945735,9.756545452262891
정책/NNG;목표/NNG;물가/NNG;안정/NNG,1,0.017335323529145394,1.1366735118511238,54,1.1366735118511238,9.683103397732388,8.518807992598527
금리/NNG;인상/NNG;그리/MAG;멀/VA;않/VX,1,0.017181030158183123,1.136343708819138,35,1.136343708819138,9.957888803745938,8.763095819040478
아무리/MAG;강조/NNG;지나치/VA;않/VX,1,0.017052461741185528,1.1360689698604929,36,1.1360689698604929,9.610652510220081,8.459567830111803
