word,label,polarity,ratio,intensity,count
중단/NNG;전망/NNG;약세/NNG,1,0.23652824095496608,6.518571063620359,6.518571063620359,16
주택/NNG;인하/NNG,1,0.23652824095496602,6.518571063620358,6.518571063620358,51
위협/NNG;경고/NNG,1,0.2357679561918364,6.501440122432784,6.501440122432784,76
원화/NNG;강세/NNG;가속/NNG,1,0.23574485969345532,6.500919705906512,6.500919705906512,28
금리/NNG;인상/NNG;cd/NNG;금리/NNG;오르/VV,1,0.23552862147898324,6.496047368179554,6.496047368179554,16
주택시장/NNG;이중침체/NNG,1,0.23528847152937696,6.490636244792089,6.490636244792089,51
인상/NNG;잡/VV,1,0.23520901025305194,6.488845801898284,6.488845801898284,143
최대/NNG;무역/NNG;적자/NNG,1,0.2348173196222966,6.480020123041361,6.480020123041361,41
안정/NNG;물가/NNG;상승률/NNG;낮/VA,1,0.23442562899154124,6.471194444184437,6.471194444184437,29
고용자수/NNG;예상/NNG;작/VA,1,0.23381770014631373,6.457496427600555,6.457496427600555,27
인플레이션/NNG;기대/NNG;억제/NNG,1,0.23240044840405757,6.425562529379792,6.425562529379792,324
우려/NNG;물가/NNG;불안/NNG,1,0.2322509376232924,6.422193712172864,6.422193712172864,21
물가/NNG;오름/NNG;크/VV,1,0.23178716758771303,6.411743920740288,6.411743920740288,17
전결/NNG;금리/NNG;오르/VV,1,0.231787167587713,6.411743920740287,6.411743920740287,38
소비자/NNG;신뢰지수/NNG;최저/NNG;추락/NNG,1,0.2301483256598676,6.374817092736942,6.374817092736942,15
고유가/NNG;경제/NNG;성장/NNG,1,0.23007624625504353,6.3731929801612885,6.3731929801612885,59
고르/VA;성장/NNG,1,0.22969044214946824,6.364499938076203,6.364499938076203,81
금리/NNG;인상/NNG;예금/NNG;금리/NNG;오르/VV,1,0.229649448205144,6.36357625147439,6.36357625147439,34
지표/NNG;금리/NNG;국고채/NNG;수익률/NNG;떨어/VV,1,0.22929286499353285,6.355541622447443,6.355541622447443,18
예상/NNG;실적/NNG;부진/NNG,1,0.2289499268772054,6.3478144483849235,6.3478144483849235,33
경제/NNG;불확실성/NNG;해소/NNG,1,0.22865159826340994,6.341092427656187,6.341092427656187,72
국제/NNG;유가/NNG;환율/NNG;하락/NNG,1,0.22829324551754998,6.333017927006637,6.333017927006637,31
콜/NNG;금리/NNG;인상/NNG;불확실성/NNG;해소/NNG,1,0.2281408338440875,6.329583746103632,6.329583746103632,30
하락/NNG;낙폭/NNG;제한/NNG,1,0.22758194366086337,6.316990681868444,6.316990681868444,58
핵심/NNG;인플레이션/NNG;상승/NNG,1,0.22715957673360518,6.307473796431134,6.307473796431134,82
하락/NNG;낙관/NNG,1,0.22704609422046,6.304916777860216,6.304916777860216,35
유가/NNG;소폭/MAG;하락/NNG,1,0.22625092084317436,6.28699971701563,6.28699971701563,161
fed/NNG;베이지북/NNG;경기/NNG;둔화/NNG,1,0.2257269699543967,6.275193914379417,6.275193914379417,36
제로금리정책/NNG;종결/NNG,1,0.22526777758275776,6.264847268104476,6.264847268104476,57
경기/NNG;회복/NNG;콜/NNG;금리/NNG;인상/NNG,1,0.2252509145148918,6.264467304914546,6.264467304914546,55
콜/NNG;금리/NNG;오르/VV;인상/NNG,1,0.22494348225703514,6.257540158424294,6.257540158424294,22
가계/NNG;금융자산/NNG;부채/NNG;많/VA,1,0.22487140285221105,6.25591604584864,6.25591604584864,22
인상/NNG;예상/NNG;인상/NNG,1,0.22456561776216447,6.249026013787413,6.249026013787413,205
단기/NNG;예금/NNG;지준율/NNG;인상/NNG,1,0.22440895160361146,6.24549596967972,6.24549596967972,23
ecb/NNG;유지/NNG;금리/NNG;인상/NNG,1,0.22416010099552444,6.239888800710447,6.239888800710447,27
산업활동/NNG;경기/NNG;선행/NNG;지수/NNG;하락/NNG,1,0.22401594218587634,6.236640575559141,6.236640575559141,32
총액/NNG;한도/NNG;대출/NNG;금리/NNG;인상/NNG,1,0.22369633095994504,6.229439009277871,6.229439009277871,51
원자재/NNG;가격/NNG;상승/NNG;상쇄/NNG,1,0.22284087029361027,6.210163538988371,6.210163538988371,16
우세/NNG;인상/NNG,1,0.22271440965440586,6.207314093783345,6.207314093783345,76
금리/NNG;인상/NNG;만장일치/NNG;아니/VCN,1,0.22269671148396228,6.206915313837067,6.206915313837067,26
물가/NNG;압력/NNG;현실화/NNG;않/VX,1,0.22257405956171578,6.204151687669026,6.204151687669026,22
물가/NNG;상승/NNG;완화/NNG,1,0.2224669211124652,6.201737615255573,6.201737615255573,123
ff/NNG;금리선물/NNG;ff/NNG;금리/NNG;인상/NNG,1,0.2223771002580309,6.199713747555795,6.199713747555795,24
금리/NNG;이미/MAG;인상/NNG,1,0.22230502085320694,6.198089634980144,6.198089634980144,29
채권/NNG;운용/NNG;금리/NNG;인상/NNG,1,0.222023164406461,6.191738769558788,6.191738769558788,58
콜/NNG;금리/NNG;인상/NNG;금리/NNG;상승/NNG,1,0.22198540962727553,6.190888068698872,6.190888068698872,24
유동성/NNG;자산/NNG;가격/NNG;거품/NNG,1,0.22159371899652022,6.182062389841949,6.182062389841949,57
ff/NNG;금리/NNG;높/VA,1,0.22152385483587003,6.180488191745053,6.180488191745053,115
회복/NNG;영향/NNG;없/VA,1,0.22112994896094085,6.171612598409373,6.171612598409373,17
금리/NNG;하락시/NNG;위험관리/NNG;강화/NNG,1,0.22112994896094085,6.171612598409373,6.171612598409373,63
과도/NNG;원화/NNG;절상/NNG,1,0.2210755740345733,6.170387407913846,6.170387407913846,57
지표/NNG;부진/NNG;fed/NNG;금리/NNG;인하/NNG,1,0.22107052512783928,6.170273644586581,6.170273644586581,19
물가/NNG;우려/NNG;금리/NNG;인상/NNG,1,0.22083669724608201,6.165004971735754,6.165004971735754,64
콜/NNG;금리/NNG;인상/NNG;가능성/NNG;높/VV,1,0.22059409952053746,6.159538694401146,6.159538694401146,19
거시정책/NNG;완화/NNG,1,0.2205940995205374,6.159538694401144,6.159538694401144,32
유가/NNG;농산물/NNG;가격/NNG;상승/NNG,1,0.22034656769943012,6.153961240695526,6.153961240695526,20
채권시장/NNG;인상/NNG,1,0.22024806334839814,6.151741714110115,6.151741714110115,109
억제/NNG;물가/NNG;안정/NNG,1,0.22020240888978207,6.150713015544222,6.150713015544222,36
실적/NNG;금리/NNG;인상/NNG,1,0.2196528524817852,6.138330262448005,6.138330262448005,56
악영향/NNG;상쇄/NNG,1,0.2194190276282714,6.133061657830376,6.133061657830376,40
고용창출/NNG;예상/NNG;웃돌/VV,1,0.2194190276282714,6.133061657830376,6.133061657830376,19
fed/NNG;당분간/MAG;금리/NNG;인하/NNG,1,0.2194190276282714,6.133061657830376,6.133061657830376,35
연방/NNG;예산/NNG;적자/NNG,1,0.21934694822344739,6.131437545254723,6.131437545254723,24
가계/NNG;소득/NNG;위축/NNG,1,0.21934694822344733,6.131437545254722,6.131437545254722,15
정상/NNG;금리/NNG;인상/NNG,1,0.21923396802162584,6.128891844897928,6.128891844897928,46
늦/VA;거래/NNG;급락/NNG,1,0.21904484770293114,6.124630534907184,6.124630534907184,34
소매/NNG;판매가격/NNG;호조/NNG,1,0.21879140132423597,6.11891981279596,6.11891981279596,176
성장/NNG;매우/MAG;약하/VA,1,0.2185950848438374,6.114496356950265,6.114496356950265,25
금리/NNG;인상/NNG;시중/NNG;금리/NNG;상승/NNG,1,0.218557363875871,6.113646417933848,6.113646417933848,105
금리/NNG;인상/NNG;시사/NNG;아니/VCN,1,0.21849148755711265,6.112162074965224,6.112162074965224,38
통화/NNG;증가/NNG;속도/NNG;감속/NNG,1,0.21821500510479297,6.105932297834629,6.105932297834629,24
가격/NNG;파운드/NNG;내리/VV,1,0.21817187633118132,6.104960508683953,6.104960508683953,33
예상/NNG;낮/VA;금리/NNG;인상/NNG,1,0.21817187633118132,6.104960508683953,6.104960508683953,41
물가/NNG;잡/VV;못하/VX,1,0.2173342897803401,6.086087782782016,6.086087782782016,28
심리/NNG;경계/NNG,1,0.21724433626002254,6.084060925818801,6.084060925818801,38
글로벌/NNG;채권/NNG;발행/NNG;성공/NNG,1,0.2172443362600225,6.0840609258188,6.0840609258188,20
경기/NNG;상승/NNG;수요/NNG;압력/NNG,1,0.21695931335617602,6.077638712932662,6.077638712932662,177
실적/NNG;주가/NNG;오르/VV,1,0.2168526456292672,6.075235246961878,6.075235246961878,27
금리/NNG;부담/NNG;늘/VV,1,0.2168526456292672,6.075235246961878,6.075235246961878,32
오래/MAG;기다리/VV;위험/NNG,1,0.2168526456292672,6.075235246961878,6.075235246961878,16
도매/NNG;물가/NNG;상승/NNG,1,0.21685264562926715,6.075235246961877,6.075235246961877,47
작/VA;않/VX;금리/NNG;인상/NNG,1,0.21661108955549072,6.069792440405644,6.069792440405644,51
경기/NNG;찬물/NNG,1,0.21648344079019355,6.066916224023284,6.066916224023284,87
예상/NNG;못하/VX;금리/NNG;인상/NNG,1,0.21646979131928457,6.066608670466087,6.066608670466087,101
금리/NNG;인하/NNG;인플레이션/NNG;우려/NNG,1,0.21644523672399707,6.066055399707348,6.066055399707348,62
불확실성/NNG;여전/NNG;금리/NNG;인상/NNG,1,0.21638887559368777,6.064785455529301,6.064785455529301,33
인플레이션/NNG;최대/NNG,1,0.2163775407748649,6.064530056336731,6.064530056336731,48
자영업/NNG;위축/NNG,1,0.21606926436775648,6.057583889248031,6.057583889248031,19
이중침체/NNG;없/VA,1,0.21601699824971182,6.05640621498998,6.05640621498998,76
기업/NNG;실적/NNG;경기/NNG;회복/NNG,1,0.21592510555810843,6.054335664096726,6.054335664096726,26
적자/NNG;우려/NNG;약세/NNG,1,0.2159251055581084,6.054335664096725,6.054335664096725,18
호황/NNG;금리/NNG;인상/NNG,1,0.21560567670165462,6.047138207013673,6.047138207013673,27
금리/NNG;인상/NNG;여지/NNG;줄/VV,1,0.21553341492735306,6.045509985239803,6.045509985239803,16
경기/NNG;진단/NNG;내리/VV,1,0.21514172429659773,6.036684306382879,6.036684306382879,25
금융시장/NNG;충격/NNG;없/VA,1,0.21514172429659767,6.036684306382878,6.036684306382878,41
서브프라임/NNG;부실/NNG;확산/NNG,1,0.21500502191302118,6.033604091433403,6.033604091433403,52
cd/NNG;지표/NNG;금리/NNG;오르/VV,1,0.2149975654869496,6.033436081231573,6.033436081231573,44
내수/NNG;좋/VA,1,0.2148236774283098,6.029517988629641,6.029517988629641,91
경제/NNG;둔화/NNG;가능성/NNG;높/VA,1,0.21473058511801785,6.027420407604786,6.027420407604786,45
이자소득세/NNG;인하/NNG,1,0.2144939360585852,6.022088167218239,6.022088167218239,80
유동성/NNG;흡수/NNG;금리/NNG;인상/NNG,1,0.21412645142275222,6.013807904362677,6.013807904362677,97
기대/NNG;인플레이션/NNG;차단/NNG,1,0.21386192227274198,6.0078474622612585,6.0078474622612585,66
많/VA;계약/NNG;순매수/NNG;외국인/NNG;많/VA,1,0.2138224935946836,6.006959044660804,6.006959044660804,24
통화정책/NNG;당분간/MAG;완화/NNG,1,0.21350288236875226,5.999757478379533,5.999757478379533,40
출구전략/NNG;시행/NNG;늦/VV,1,0.21296703292834887,5.987683574371305,5.987683574371305,46
주택가격/NNG;불안/NNG,1,0.21283248263793958,5.984651850965085,5.984651850965085,54
자본/NNG;통제/NNG;아니/VCN,1,0.2125753422975935,5.978857895514381,5.978857895514381,24
중대형/NNG;공급/NNG;확대/NNG,1,0.21257534229759348,5.9788578955143805,5.9788578955143805,27
적자/NNG;금리/NNG;인상/NNG,1,0.2125032628927695,5.977233782938729,5.977233782938729,26
유동성/NNG;감축/NNG,1,0.2120394928571901,5.966783991506153,5.966783991506153,22
인플레이션/NNG;우려/NNG;해소/NNG,1,0.21190882090935256,5.9638396559600135,5.9638396559600135,50
근원/NNG;인플레이션/NNG;fed/NNG;안정/NNG,1,0.2117919610360828,5.9612065378005346,5.9612065378005346,23
ism/NNG;제조업/NNG;지수/NNG;예상/NNG;웃돌/VV,1,0.21179196103608275,5.961206537800534,5.961206537800534,22
금리/NNG;상승/NNG;상쇄/NNG,1,0.21164780222643476,5.95795831264923,5.95795831264923,42
금리/NNG;인상/NNG;걸림돌/NNG,1,0.21135894740330938,5.951449757925157,5.951449757925157,255
지수/NNG;소폭/MAG;둔화/NNG,1,0.2112561115956794,5.949132633792306,5.949132633792306,26
광공업/NNG;생산/NNG;플러스/NNG,1,0.21125611159567934,5.949132633792305,5.949132633792305,49
둔화/NNG;벗어나/VV,1,0.211170494860299,5.947203494436105,5.947203494436105,89
채권/NNG;인상/NNG,1,0.21110976398477016,5.945835089981079,5.945835089981079,48
금리/NNG;인상/NNG;금리/NNG;오르/VV;않/VX,1,0.2110300447561856,5.944038834837442,5.944038834837442,29
하락/NNG;추세/NNG;하락/NNG,1,0.21081358251247903,5.939161449223395,5.939161449223395,54
인상/NNG;막/VV,1,0.21068534850917314,5.936272046100494,5.936272046100494,174
가솔린/NNG;가격/NNG;급등/NNG,1,0.21051597280182396,5.932455627013968,5.932455627013968,46
금리/NNG;인상/NNG;일시/NNG;중단/NNG,1,0.21040065092934465,5.929857163502807,5.929857163502807,29
유료뉴스/NNG;시장/NNG;플러스/NNG,1,0.21025873928227573,5.926659572024369,5.926659572024369,345
금리/NNG;인상/NNG;증시/NNG;상승/NNG,1,0.20992176780200167,5.9190668398134765,5.9190668398134765,40
소비자/NNG;물가/NNG;인플레이션/NNG;압력/NNG,1,0.20966638559234044,5.913312499037199,5.913312499037199,43
고유가/NNG;경기/NNG;회복/NNG,1,0.20961745203731166,5.912209914987183,5.912209914987183,36
불일치/NNG;위험/NNG,1,0.20961726966783395,5.91220580578896,5.91220580578896,32
세계/NNG;최대/NNG;동일점/NNG;매출/NNG;증가/NNG,1,0.2095451902630099,5.910581693213308,5.910581693213308,16
금리/NNG;인상/NNG;아직/MAG;멀/VA,1,0.2095451902630099,5.910581693213308,5.910581693213308,39
대출/NNG;금리/NNG;인상/NNG;금리/NNG;인상/NNG,1,0.20883029092458774,5.89447338864709,5.89447338864709,34
인상/NNG;반영/NNG;인상/NNG,1,0.20876180900149915,5.89293033549946,5.89293033549946,54
금리/NNG;인상/NNG;통화정책/NNG;불확실성/NNG;해소/NNG,1,0.20868972959667517,5.8913062229238085,5.8913062229238085,32
코리보/NNG;높/VA,1,0.2086813102486761,5.8911165159055905,5.8911165159055905,100
국제/NNG;유가상승/NNG,1,0.20832307950767945,5.883044764302502,5.883044764302502,49
금리/NNG;인상/NNG;cd/NNG;금리/NNG;상승/NNG,1,0.20815398659212273,5.8792347171568595,5.8792347171568595,69
유가/NNG;하락/NNG;급등/NNG,1,0.20811907074757127,5.878447983937239,5.878447983937239,33
금리/NNG;인상/NNG;필요성/NNG;강하/VA,1,0.2077742702631568,5.870678846495056,5.870678846495056,32
미/NNG;국채/NNG;수익률/NNG;안정/NNG,1,0.20776218952551642,5.870406640058657,5.870406640058657,24
소비/NNG;회복/NNG;가속/NNG,1,0.20697880826400575,5.852755282344811,5.852755282344811,17
강하/VA;매수/NNG;어렵/VA,1,0.2069788082640057,5.85275528234481,5.85275528234481,28
금리/NNG;인상/NNG;시사/NNG;금리/NNG;상승/NNG,1,0.2067199238542917,5.846922029053063,5.846922029053063,34
경제/NNG;견실/NNG;성장/NNG,1,0.2067165756414387,5.846846586218681,5.846846586218681,181
견인/NNG;금리/NNG;인상/NNG,1,0.20665919703807442,5.84555371606354,5.84555371606354,28
금리/NNG;인상/NNG;전례/NNG;없/VA,1,0.2065871176332503,5.843929603487886,5.843929603487886,18
건설/NNG;활성화/NNG,1,0.2065387298577774,5.842839317089916,5.842839317089916,39
유가/NNG;급등/NNG;환율/NNG;하락/NNG,1,0.20651503822842637,5.842305490912235,5.842305490912235,21
타격/NNG;주/VV;않/VX,1,0.20651303980709226,5.842260461944139,5.842260461944139,57
핵심/NNG;인플레이션/NNG;높/VA,1,0.206195427002495,5.835103924630963,5.835103924630963,19
긴축/NNG;부작용/NNG,1,0.206195427002495,5.835103924630963,5.835103924630963,25
금리/NNG;인상/NNG;채권/NNG;금리/NNG;오르/VV,1,0.20619542700249496,5.835103924630962,5.835103924630962,28
금리/NNG;인상/NNG;가능성/NNG;급락/NNG,1,0.20612334759767095,5.833479812055311,5.833479812055311,23
금리/NNG;중단/NNG,1,0.2061024201406781,5.833008268954178,5.833008268954178,76
하락/NNG;글로벌/NNG;약세/NNG,1,0.20597982970360112,5.830246028186547,5.830246028186547,96
최고가/NNG;넘/VV,1,0.20565957756209163,5.823030020622736,5.823030020622736,38
콜/NNG;금리/NNG;인상/NNG;가능성/NNG;높/VA,1,0.2056330305216027,5.8224318555517325,5.8224318555517325,138
하락/NNG;여파/NNG;약세/NNG,1,0.20533171822599358,5.815642605700236,5.815642605700236,41
fed/NNG;금리/NNG;인상/NNG;일시/MAG;중단/NNG,1,0.2051958075265122,5.812580229190159,5.812580229190159,19
국고채/NNG;금리/NNG;상승/NNG;금리/NNG;오르/VV,1,0.2051774844518442,5.812167368733478,5.812167368733478,151
인플레이션/NNG;상승/NNG;억제/NNG,1,0.20508319073476927,5.810042717287198,5.810042717287198,58
금리/NNG;인상/NNG;경기/NNG;둔화/NNG;우려/NNG,1,0.2049100954518705,5.806142487721924,5.806142487721924,150
fed/NNG;ff/NNG;금리/NNG;재할인율/NNG;내리/VV,1,0.2048041168957569,5.803754550333236,5.803754550333236,19
성장/NNG;훼손/NNG,1,0.20458219173928233,5.798754072896388,5.798754072896388,128
금리/NNG;인상/NNG;단행/NNG;금리/NNG;오르/VV,1,0.204508366936214,5.797090632537092,5.797090632537092,78
경기/NNG;상승/NNG;약화/NNG,1,0.20449067519019787,5.796691997347745,5.796691997347745,26
하락/NNG;수출/NNG;경쟁력/NNG;약화/NNG,1,0.20448450566982557,5.796552984051965,5.796552984051965,50
물가/NNG;안정/NNG;않/VX,1,0.20397855313786972,5.785152725242409,5.785152725242409,62
세계/NNG;경제/NNG;연착륙/NNG,1,0.20394865622942215,5.784479080043737,5.784479080043737,22
가격/NNG;상승/NNG;완화/NNG,1,0.20392598022555639,5.783968138213212,5.783968138213212,42
수요측면/NNG;압력/NNG,1,0.20375819140497942,5.7801874752871205,5.7801874752871205,108
채권/NNG;금리/NNG;과도/NNG;오르/VV,1,0.20362904500349083,5.777277513762466,5.777277513762466,16
경제/NNG;지표/NNG;긴축/NNG,1,0.2031168871924387,5.765737435931924,5.765737435931924,32
대손충당금/NNG;적립/NNG;상향/NNG,1,0.20278915587128532,5.758352905476659,5.758352905476659,56
콜/NNG;금리/NNG;목표/NNG;오르/VV,1,0.20238092032569002,5.749154432139534,5.749154432139534,76
서브프라임/NNG;신용경색/NNG;확산/NNG,1,0.2023098143015767,5.747552252040391,5.747552252040391,28
채권/NNG;환율/NNG;하락/NNG,1,0.20223773489675265,5.745928139464738,5.745928139464738,17
둔화/NNG;이중침체/NNG,1,0.20201617315035672,5.7409358504817245,5.7409358504817245,77
상향/NNG;성장/NNG,1,0.20194954784931182,5.739434631242362,5.739434631242362,107
통화/NNG;절하/NNG;경쟁/NNG;자제/NNG,1,0.20191812367082135,5.738726573183468,5.738726573183468,16
fed/NNG;금리/NNG;인플레이션/NNG;우려/NNG,1,0.20163609341131225,5.732371791366088,5.732371791366088,37
인플레이션/NNG;우려/NNG;강화/NNG,1,0.20154164192551535,5.730243585032444,5.730243585032444,53
금리/NNG;인상/NNG;결정/NNG;가능성/NNG;높/VA,1,0.20145435363524197,5.728276781750892,5.728276781750892,19
통화정책/NNG;완화/NNG;축소/NNG,1,0.201309791563776,5.7250194701956225,5.7250194701956225,114
인상/NNG;강하/VA,1,0.20118088070433404,5.722114815967844,5.722114815967844,625
노동시장/NNG;강하/VA,1,0.2011177660798877,5.7206927002397645,5.7206927002397645,26
금리/NNG;인상/NNG;기대/NNG;급등/NNG,1,0.20099058359966257,5.717826990318316,5.717826990318316,24
원화/NNG;강세/NNG;물가/NNG;안정/NNG,1,0.20059889296890723,5.7090013114613924,5.7090013114613924,38
실물/NNG;경제/NNG;점차/MAG;개선/NNG,1,0.20059889296890718,5.709001311461392,5.709001311461392,17
지수/NNG;불안/NNG,1,0.2005268135640832,5.70737719888574,5.70737719888574,57
물가/NNG;심상/NNG;않/VX,1,0.2004687540681854,5.706068986676526,5.706068986676526,32
금리/NNG;인상/NNG;금리/NNG;인상/NNG;압력/NNG,1,0.1997434323025725,5.689725841171893,5.689725841171893,23
통화/NNG;완화정책/NNG;중단/NNG,1,0.19967135289774846,5.688101728596241,5.688101728596241,43
